chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,1.0144875049591064,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6749227046966553,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.1773974895477295,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.9438502788543701,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.2307169437408447,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2404966354370117,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.8726413249969482,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.3722083568573,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7870826721191406,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3324360847473145,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.0310139656066895,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.876286268234253,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7488796710968018,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.5009655952453613,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.261165142059326,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,4.435408115386963,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.2861042022705078,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6510229110717773,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0758929252624512,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.035529375076294,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.9191446304321289,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.697230339050293,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.0894489288330078,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1428382396698,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,1.0144875049591064,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6749227046966553,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.1773974895477295,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.9438502788543701,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.2307169437408447,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2404966354370117,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.8726413249969482,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.3722083568573,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7870826721191406,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3324360847473145,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.0310139656066895,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.876286268234253,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7488796710968018,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.5009655952453613,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.261165142059326,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,4.435408115386963,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,spatial_mean,5.841046094894409,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.7196204662323,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,4.002728223800659,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,8.14581561088562,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,spatial_mean,4.151646375656128,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4938747882843018,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,4.299072742462158,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,7.571065664291382,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,spatial_mean,4.076180696487427,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.64005708694458,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,3.876152992248535,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,9.927204847335815,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,1.2861042022705078,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6510229110717773,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,1.0758929252624512,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,2.035529375076294,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.9191446304321289,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.697230339050293,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,1.0894489288330078,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,2.1428382396698,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,1.0144875049591064,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6749227046966553,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.1773974895477295,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.9438502788543701,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,spatial_mean,2.2307169437408447,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2404966354370117,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.8726413249969482,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.3722083568573,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7870826721191406,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3324360847473145,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,2.0310139656066895,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.876286268234253,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,spatial_mean,1.7488796710968018,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.5009655952453613,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,2.261165142059326,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,4.435408115386963,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,spatial_mean,5.841046094894409,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.7196204662323,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,4.002728223800659,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,8.14581561088562,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,spatial_mean,4.151646375656128,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4938747882843018,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,4.299072742462158,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,7.571065664291382,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,spatial_mean,4.076180696487427,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.64005708694458,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,3.876152992248535,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,9.927204847335815,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,spatial_mean,12.310136318206787,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,6.078576564788818,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,7.695087194442749,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,15.604644775390625,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,spatial_mean,9.736886501312256,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,6.169680833816528,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,9.91981291770935,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,23.624743700027466,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,spatial_mean,9.570844888687134,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,6.347595691680908,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,10.0885648727417,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,21.61995220184326,False,1,1
