chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,5.451988935470581,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.7258384227752686,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,4.046276807785034,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,8.083874464035034,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,4.288934707641602,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,2.635404109954834,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,4.4817891120910645,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,9.814289569854736,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,3.7018113136291504,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.6509594917297363,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,4.106954574584961,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,10.539288520812988,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,12.082427263259888,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,6.280996799468994,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,8.276587963104248,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,14.537904500961304,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,9.631078720092773,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,6.30125880241394,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,9.475516080856323,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,19.248035669326782,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,9.500906229019165,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,7.215216875076294,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,10.501448154449463,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,24.31302046775818,False,1,1
