chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,4.5978844165802,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,7.509392738342285,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,4.70108699798584,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,2.706254720687866,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,4.732220649719238,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,11.967805624008179,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,4.40000057220459,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,2.705134630203247,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,4.029020309448242,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,12.566484689712524,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,15.988943099975586,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,7.095016956329346,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,9.561841249465942,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,17.353492498397827,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,10.821289777755737,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,6.473593473434448,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,10.015403985977173,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,20.905951976776123,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,9.840748310089111,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,6.545239210128784,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,9.957664489746094,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,31.965643167495728,False,1,1
