chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
256MB,auto,512.17 MB,cheyenne,1,anomaly,0.562598705291748,2
256MB,auto,512.17 MB,cheyenne,1,climatology,0.33365464210510254,2
256MB,auto,512.17 MB,cheyenne,1,spatial_mean,0.28974342346191406,2
256MB,auto,512.17 MB,cheyenne,1,temporal_mean,0.29829835891723633,2
256MB,spatial,512.17 MB,cheyenne,1,anomaly,0.7148768901824951,2
256MB,spatial,512.17 MB,cheyenne,1,climatology,0.43718433380126953,2
256MB,spatial,512.17 MB,cheyenne,1,spatial_mean,0.2866685390472412,2
256MB,spatial,512.17 MB,cheyenne,1,temporal_mean,0.2972269058227539,2
256MB,temporal,512.17 MB,cheyenne,1,anomaly,0.8455612659454346,2
256MB,temporal,512.17 MB,cheyenne,1,climatology,0.7089180946350098,2
256MB,temporal,512.17 MB,cheyenne,1,spatial_mean,0.2852294445037842,2
256MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.3389561176300049,2
32MB,auto,64.89 MB,cheyenne,1,anomaly,0.10408210754394531,2
32MB,auto,64.89 MB,cheyenne,1,climatology,0.08170485496520996,2
32MB,auto,64.89 MB,cheyenne,1,spatial_mean,0.0436704158782959,2
32MB,auto,64.89 MB,cheyenne,1,temporal_mean,0.04002737998962402,2
32MB,spatial,64.89 MB,cheyenne,1,anomaly,0.13051342964172363,2
32MB,spatial,64.89 MB,cheyenne,1,climatology,0.09578394889831543,2
32MB,spatial,64.89 MB,cheyenne,1,spatial_mean,0.0518038272857666,2
32MB,spatial,64.89 MB,cheyenne,1,temporal_mean,0.06340909004211426,2
32MB,temporal,64.89 MB,cheyenne,1,anomaly,0.11963605880737305,2
32MB,temporal,64.89 MB,cheyenne,1,climatology,0.0864098072052002,2
32MB,temporal,64.89 MB,cheyenne,1,spatial_mean,0.04069089889526367,2
32MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.05615353584289551,2
64MB,auto,128.78 MB,cheyenne,1,anomaly,0.14096665382385254,2
64MB,auto,128.78 MB,cheyenne,1,climatology,0.09454774856567383,2
64MB,auto,128.78 MB,cheyenne,1,spatial_mean,0.06202244758605957,2
64MB,auto,128.78 MB,cheyenne,1,temporal_mean,0.05633378028869629,2
64MB,spatial,128.78 MB,cheyenne,1,anomaly,0.22826290130615234,2
64MB,spatial,128.78 MB,cheyenne,1,climatology,0.14835572242736816,2
64MB,spatial,128.78 MB,cheyenne,1,spatial_mean,0.12155508995056152,2
64MB,spatial,128.78 MB,cheyenne,1,temporal_mean,0.1265103816986084,2
64MB,temporal,128.78 MB,cheyenne,1,anomaly,0.227158784866333,2
64MB,temporal,128.78 MB,cheyenne,1,climatology,0.13798189163208008,2
64MB,temporal,128.78 MB,cheyenne,1,spatial_mean,0.0893850326538086,2
64MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.10332846641540527,2
8MB,auto,16.72 MB,cheyenne,1,anomaly,0.04976487159729004,2
8MB,auto,16.72 MB,cheyenne,1,climatology,0.03937721252441406,2
8MB,auto,16.72 MB,cheyenne,1,spatial_mean,0.030953407287597656,2
8MB,auto,16.72 MB,cheyenne,1,temporal_mean,0.025237083435058594,2
8MB,spatial,16.72 MB,cheyenne,1,anomaly,0.2127063274383545,2
8MB,spatial,16.72 MB,cheyenne,1,climatology,0.05270957946777344,2
8MB,spatial,16.72 MB,cheyenne,1,spatial_mean,0.0360872745513916,2
8MB,spatial,16.72 MB,cheyenne,1,temporal_mean,0.09035062789916992,2
8MB,temporal,16.72 MB,cheyenne,1,anomaly,0.15772700309753418,2
8MB,temporal,16.72 MB,cheyenne,1,climatology,0.0546107292175293,2
8MB,temporal,16.72 MB,cheyenne,1,spatial_mean,0.030180692672729492,2
8MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.03685617446899414,2
