chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
64 MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.11488533020019531,1
8 MB,auto,64.89 MB,cheyenne,8,anomaly,0.10319900512695312,1
8 MB,auto,64.89 MB,cheyenne,8,climatology,0.07713460922241211,1
8 MB,auto,64.89 MB,cheyenne,8,spatial_mean,0.050553083419799805,1
8 MB,auto,64.89 MB,cheyenne,8,temporal_mean,0.03930068016052246,1
8 MB,spatial,64.89 MB,cheyenne,8,anomaly,0.09481477737426758,1
8 MB,spatial,64.89 MB,cheyenne,8,climatology,0.06902265548706055,1
8 MB,spatial,64.89 MB,cheyenne,8,spatial_mean,0.04374384880065918,1
8 MB,spatial,64.89 MB,cheyenne,8,temporal_mean,0.03575849533081055,1
8 MB,temporal,64.89 MB,cheyenne,8,anomaly,0.12308049201965332,1
8 MB,temporal,64.89 MB,cheyenne,8,climatology,0.1548452377319336,1
8 MB,temporal,64.89 MB,cheyenne,8,spatial_mean,0.0347752571105957,1
8 MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.061049699783325195,1
