chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
16MB,temporal,32.45 MB,cheyenne,2,anomaly,0.13932228088378906,1
32MB,temporal,64.89 MB,cheyenne,2,global_mean,0.06116843223571777,1
32MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04530835151672363,1
32MB,temporal,64.89 MB,cheyenne,2,climatology,0.08396673202514647,1
32MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2526960372924805,1
64MB,temporal,128.78 MB,cheyenne,2,global_mean,0.10187125205993652,1
64MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.0933389663696289,1
64MB,temporal,128.78 MB,cheyenne,2,climatology,0.13256120681762695,1
64MB,temporal,128.78 MB,cheyenne,2,anomaly,0.5371592044830322,1
128MB,temporal,256.58 MB,cheyenne,2,global_mean,0.18384504318237305,1
128MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.1655724048614502,1
128MB,temporal,256.58 MB,cheyenne,2,climatology,0.2617959976196289,1
128MB,temporal,256.58 MB,cheyenne,2,anomaly,1.302445888519287,1
256MB,temporal,512.17 MB,cheyenne,2,global_mean,0.31745052337646484,1
256MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.2932412624359131,1
256MB,temporal,512.17 MB,cheyenne,2,climatology,0.4762158393859863,1
256MB,temporal,512.17 MB,cheyenne,2,anomaly,2.773868560791016,1
512MB,temporal,1.02 GB,cheyenne,2,global_mean,0.6314780712127686,1
512MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.5926730632781982,1
512MB,temporal,1.02 GB,cheyenne,2,climatology,0.8941273689270021,1
512MB,temporal,1.02 GB,cheyenne,2,anomaly,5.28362512588501,1
8MB,temporal,32.45 MB,cheyenne,4,global_mean,0.05631566047668458,1
8MB,temporal,32.45 MB,cheyenne,4,temporal_mean,0.03695869445800781,1
8MB,temporal,32.45 MB,cheyenne,4,climatology,0.06157898902893065,1
8MB,temporal,32.45 MB,cheyenne,4,anomaly,0.1510326862335205,1
16MB,temporal,64.89 MB,cheyenne,4,global_mean,0.05197572708129883,1
16MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.03746485710144043,1
16MB,temporal,64.89 MB,cheyenne,4,climatology,0.07610583305358888,1
16MB,temporal,64.89 MB,cheyenne,4,anomaly,0.2474935054779053,1
32MB,temporal,128.78 MB,cheyenne,4,global_mean,0.06800723075866699,1
32MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04781436920166016,1
32MB,temporal,128.78 MB,cheyenne,4,climatology,0.0924856662750244,1
32MB,temporal,128.78 MB,cheyenne,4,anomaly,0.3920612335205078,1
64MB,temporal,256.58 MB,cheyenne,4,global_mean,0.1135101318359375,1
64MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.09477543830871582,1
64MB,temporal,256.58 MB,cheyenne,4,climatology,0.16614294052124026,1
64MB,temporal,256.58 MB,cheyenne,4,anomaly,0.9494996070861816,1
128MB,temporal,512.17 MB,cheyenne,4,global_mean,0.19186949729919436,1
128MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.17061829566955564,1
128MB,temporal,512.17 MB,cheyenne,4,climatology,0.2657465934753418,1
128MB,temporal,512.17 MB,cheyenne,4,anomaly,2.1742839813232417,1
256MB,temporal,1.02 GB,cheyenne,4,global_mean,0.3344430923461914,1
256MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.28757238388061523,1
256MB,temporal,1.02 GB,cheyenne,4,climatology,0.4919748306274414,1
256MB,temporal,1.02 GB,cheyenne,4,anomaly,4.435961723327637,1
512MB,temporal,2.05 GB,cheyenne,4,global_mean,0.638624906539917,1
512MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.5947184562683105,1
512MB,temporal,2.05 GB,cheyenne,4,climatology,0.9077587127685548,1
512MB,temporal,2.05 GB,cheyenne,4,anomaly,9.038095951080322,1
8MB,temporal,64.89 MB,cheyenne,8,global_mean,0.07116365432739258,1
8MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.2849104404449463,1
8MB,temporal,64.89 MB,cheyenne,8,climatology,0.09582901000976562,1
8MB,temporal,64.89 MB,cheyenne,8,anomaly,0.2806160449981689,1
16MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06721282005310059,1
16MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.045633554458618164,1
16MB,temporal,128.78 MB,cheyenne,8,climatology,0.09988617897033693,1
16MB,temporal,128.78 MB,cheyenne,8,anomaly,0.41877388954162603,1
32MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08385467529296875,1
32MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.05374288558959961,1
32MB,temporal,256.58 MB,cheyenne,8,climatology,0.11634016036987305,1
32MB,temporal,256.58 MB,cheyenne,8,anomaly,0.7859969139099121,1
64MB,temporal,512.17 MB,cheyenne,8,global_mean,0.12359142303466795,1
64MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.09990715980529784,1
64MB,temporal,512.17 MB,cheyenne,8,climatology,0.17370843887329102,1
64MB,temporal,512.17 MB,cheyenne,8,anomaly,1.5558900833129885,1
128MB,temporal,1.02 GB,cheyenne,8,global_mean,0.19548869132995605,1
128MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.17265868186950686,1
128MB,temporal,1.02 GB,cheyenne,8,climatology,0.2975599765777588,1
128MB,temporal,1.02 GB,cheyenne,8,anomaly,3.815484523773194,1
256MB,temporal,2.05 GB,cheyenne,8,global_mean,0.3411939144134521,1
256MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.309220552444458,1
256MB,temporal,2.05 GB,cheyenne,8,climatology,0.5182294845581055,1
256MB,temporal,2.05 GB,cheyenne,8,anomaly,8.105940818786621,1
512MB,temporal,4.10 GB,cheyenne,8,global_mean,0.6560952663421631,1
512MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.6020660400390625,1
512MB,temporal,4.10 GB,cheyenne,8,climatology,0.9423162937164308,1
512MB,temporal,4.10 GB,cheyenne,8,anomaly,17.27672004699707,1
8MB,temporal,128.78 MB,cheyenne,16,global_mean,0.12261700630187987,1
8MB,temporal,128.78 MB,cheyenne,16,temporal_mean,0.07792282104492188,1
8MB,temporal,128.78 MB,cheyenne,16,climatology,0.11557483673095705,1
8MB,temporal,128.78 MB,cheyenne,16,anomaly,0.5272059440612793,1
16MB,temporal,256.58 MB,cheyenne,16,global_mean,0.09180426597595216,1
16MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.07166838645935059,1
16MB,temporal,256.58 MB,cheyenne,16,climatology,0.1335911750793457,1
16MB,temporal,256.58 MB,cheyenne,16,anomaly,0.7540953159332275,1
32MB,temporal,512.17 MB,cheyenne,16,global_mean,0.3306369781494141,1
32MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.07397580146789551,1
32MB,temporal,512.17 MB,cheyenne,16,climatology,0.1528151035308838,1
32MB,temporal,512.17 MB,cheyenne,16,anomaly,1.4490554332733154,1
64MB,temporal,1.02 GB,cheyenne,16,global_mean,0.14418745040893555,1
64MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.11768269538879395,1
64MB,temporal,1.02 GB,cheyenne,16,climatology,0.2195572853088379,1
64MB,temporal,1.02 GB,cheyenne,16,anomaly,2.613454580307007,1
128MB,temporal,2.05 GB,cheyenne,16,global_mean,0.2153315544128418,1
128MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.19501161575317386,1
128MB,temporal,2.05 GB,cheyenne,16,climatology,0.3432345390319824,1
128MB,temporal,2.05 GB,cheyenne,16,anomaly,7.091493368148804,1
256MB,temporal,4.10 GB,cheyenne,16,global_mean,0.355891227722168,1
256MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.32202816009521484,1
256MB,temporal,4.10 GB,cheyenne,16,climatology,0.5495727062225342,1
256MB,temporal,4.10 GB,cheyenne,16,anomaly,14.867942810058596,1
512MB,temporal,8.19 GB,cheyenne,16,global_mean,0.6645071506500244,1
512MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.6183757781982422,1
512MB,temporal,8.19 GB,cheyenne,16,climatology,0.9762146472930908,1
512MB,temporal,8.19 GB,cheyenne,16,anomaly,31.821359157562256,1
8MB,temporal,256.58 MB,cheyenne,32,global_mean,0.17540502548217773,1
8MB,temporal,256.58 MB,cheyenne,32,temporal_mean,0.11460018157958984,1
8MB,temporal,256.58 MB,cheyenne,32,climatology,0.16350769996643064,1
8MB,temporal,256.58 MB,cheyenne,32,anomaly,0.8619251251220703,1
16MB,temporal,512.17 MB,cheyenne,32,global_mean,0.11901736259460448,1
16MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.10478997230529784,1
16MB,temporal,512.17 MB,cheyenne,32,climatology,0.17309117317199707,1
16MB,temporal,512.17 MB,cheyenne,32,anomaly,1.4431905746459959,1
32MB,temporal,1.02 GB,cheyenne,32,global_mean,0.13557171821594238,1
32MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.11349177360534668,1
32MB,temporal,1.02 GB,cheyenne,32,climatology,0.19661188125610352,1
32MB,temporal,1.02 GB,cheyenne,32,anomaly,2.549001693725586,1
64MB,temporal,2.05 GB,cheyenne,32,global_mean,0.16750860214233398,1
64MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.1396942138671875,1
64MB,temporal,2.05 GB,cheyenne,32,climatology,0.2472243309020996,1
64MB,temporal,2.05 GB,cheyenne,32,anomaly,5.199331760406494,1
128MB,temporal,4.10 GB,cheyenne,32,global_mean,0.23897838592529294,1
128MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.23052096366882324,1
128MB,temporal,4.10 GB,cheyenne,32,climatology,0.3789498805999756,1
128MB,temporal,4.10 GB,cheyenne,32,anomaly,13.553710460662842,1
256MB,temporal,8.19 GB,cheyenne,32,global_mean,0.3759315013885498,1
256MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.36745142936706543,1
256MB,temporal,8.19 GB,cheyenne,32,climatology,0.6037774085998535,1
256MB,temporal,8.19 GB,cheyenne,32,anomaly,29.094777345657352,1
512MB,temporal,16.38 GB,cheyenne,32,global_mean,0.6929924488067627,1
512MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.8673827648162842,1
512MB,temporal,16.38 GB,cheyenne,32,climatology,1.0225019454956057,1
512MB,temporal,16.38 GB,cheyenne,32,anomaly,59.87329411506653,1
8MB,temporal,16.72 MB,cheyenne,1,global_mean,0.04245471954345703,2
8MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.033967256546020515,2
8MB,temporal,16.72 MB,cheyenne,1,climatology,0.1217200756072998,2
8MB,temporal,16.72 MB,cheyenne,1,anomaly,0.113037109375,2
16MB,temporal,32.45 MB,cheyenne,1,global_mean,0.045779943466186516,2
16MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.0367732048034668,2
16MB,temporal,32.45 MB,cheyenne,1,climatology,0.06255793571472168,2
16MB,temporal,32.45 MB,cheyenne,1,anomaly,0.17318487167358398,2
32MB,temporal,64.89 MB,cheyenne,1,global_mean,0.061063528060913086,2
32MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.042514562606811516,2
32MB,temporal,64.89 MB,cheyenne,1,climatology,0.09676790237426758,2
32MB,temporal,64.89 MB,cheyenne,1,anomaly,0.25628042221069336,2
64MB,temporal,128.78 MB,cheyenne,1,global_mean,0.10110902786254884,2
64MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.09274744987487793,2
64MB,temporal,128.78 MB,cheyenne,1,climatology,0.13615036010742188,2
64MB,temporal,128.78 MB,cheyenne,1,anomaly,0.5360829830169678,2
128MB,temporal,256.58 MB,cheyenne,1,global_mean,0.17249226570129395,2
128MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.15841245651245114,2
128MB,temporal,256.58 MB,cheyenne,1,climatology,0.2653524875640869,2
128MB,temporal,256.58 MB,cheyenne,1,anomaly,1.278005838394165,2
256MB,temporal,512.17 MB,cheyenne,1,global_mean,0.3137845993041992,2
256MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.2946300506591797,2
256MB,temporal,512.17 MB,cheyenne,1,climatology,0.4874956607818604,2
256MB,temporal,512.17 MB,cheyenne,1,anomaly,2.699141502380371,2
512MB,temporal,1.02 GB,cheyenne,1,global_mean,0.6418778896331787,2
512MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.6046798229217529,2
512MB,temporal,1.02 GB,cheyenne,1,climatology,0.917724609375,2
512MB,temporal,1.02 GB,cheyenne,1,anomaly,5.203948020935059,2
8MB,temporal,32.45 MB,cheyenne,2,global_mean,0.05421876907348633,2
8MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.041561126708984375,2
8MB,temporal,32.45 MB,cheyenne,2,climatology,0.05820798873901367,2
8MB,temporal,32.45 MB,cheyenne,2,anomaly,0.1753978729248047,2
16MB,temporal,64.89 MB,cheyenne,2,global_mean,0.05049824714660645,2
16MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04037165641784668,2
16MB,temporal,64.89 MB,cheyenne,2,climatology,0.0765390396118164,2
16MB,temporal,64.89 MB,cheyenne,2,anomaly,0.25768399238586426,2
32MB,temporal,128.78 MB,cheyenne,2,global_mean,0.07192659378051758,2
32MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.047481775283813484,2
32MB,temporal,128.78 MB,cheyenne,2,climatology,0.08924746513366699,2
32MB,temporal,128.78 MB,cheyenne,2,anomaly,0.3967456817626953,2
64MB,temporal,256.58 MB,cheyenne,2,global_mean,0.10796546936035156,2
64MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.0912330150604248,2
64MB,temporal,256.58 MB,cheyenne,2,climatology,0.1510009765625,2
64MB,temporal,256.58 MB,cheyenne,2,anomaly,0.8303713798522949,2
128MB,temporal,512.17 MB,cheyenne,2,global_mean,0.1855566501617432,2
128MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.1674942970275879,2
128MB,temporal,512.17 MB,cheyenne,2,climatology,0.2608778476715088,2
128MB,temporal,512.17 MB,cheyenne,2,anomaly,2.239745140075684,2
256MB,temporal,1.02 GB,cheyenne,2,global_mean,0.32871460914611816,2
256MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.2966763973236084,2
256MB,temporal,1.02 GB,cheyenne,2,climatology,0.5015265941619873,2
256MB,temporal,1.02 GB,cheyenne,2,anomaly,4.367576599121094,2
512MB,temporal,2.05 GB,cheyenne,2,global_mean,0.6361138820648193,2
512MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.5942883491516113,2
512MB,temporal,2.05 GB,cheyenne,2,climatology,0.895493745803833,2
512MB,temporal,2.05 GB,cheyenne,2,anomaly,8.714962482452393,2
8MB,temporal,64.89 MB,cheyenne,4,global_mean,0.1179678440093994,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.05138993263244629,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.08971452713012695,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.31029343605041504,2
16MB,temporal,128.78 MB,cheyenne,4,global_mean,0.0653691291809082,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04793810844421387,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.10003399848937987,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.4325766563415527,2
32MB,temporal,256.58 MB,cheyenne,4,global_mean,0.09046530723571776,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.05768752098083496,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.11657476425170897,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.7306282520294191,2
64MB,temporal,512.17 MB,cheyenne,4,global_mean,0.13080811500549314,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1051034927368164,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.1865861415863037,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,1.5097427368164062,2
128MB,temporal,1.02 GB,cheyenne,4,global_mean,0.19905853271484372,2
128MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.17397284507751465,2
128MB,temporal,1.02 GB,cheyenne,4,climatology,0.2935733795166016,2
128MB,temporal,1.02 GB,cheyenne,4,anomaly,3.7239816188812256,2
256MB,temporal,2.05 GB,cheyenne,4,global_mean,0.3430473804473877,2
256MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.3057982921600342,2
256MB,temporal,2.05 GB,cheyenne,4,climatology,0.5200021266937256,2
256MB,temporal,2.05 GB,cheyenne,4,anomaly,7.623610258102418,2
512MB,temporal,4.10 GB,cheyenne,4,global_mean,0.6827859878540039,2
512MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.62680983543396,2
512MB,temporal,4.10 GB,cheyenne,4,climatology,1.179680109024048,2
512MB,temporal,4.10 GB,cheyenne,4,anomaly,15.894156455993652,2
8MB,temporal,128.78 MB,cheyenne,8,global_mean,0.12076640129089355,2
8MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.0692441463470459,2
8MB,temporal,128.78 MB,cheyenne,8,climatology,0.12022256851196288,2
8MB,temporal,128.78 MB,cheyenne,8,anomaly,0.4750213623046875,2
16MB,temporal,256.58 MB,cheyenne,8,global_mean,0.09221696853637697,2
16MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.06516885757446289,2
16MB,temporal,256.58 MB,cheyenne,8,climatology,0.14046502113342285,2
16MB,temporal,256.58 MB,cheyenne,8,anomaly,0.8348455429077148,2
32MB,temporal,512.17 MB,cheyenne,8,global_mean,0.10106825828552246,2
32MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.07799243927001953,2
32MB,temporal,512.17 MB,cheyenne,8,climatology,0.14470219612121582,2
32MB,temporal,512.17 MB,cheyenne,8,anomaly,1.4812941551208496,2
64MB,temporal,1.02 GB,cheyenne,8,global_mean,0.1388249397277832,2
64MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.11639237403869628,2
64MB,temporal,1.02 GB,cheyenne,8,climatology,0.20406270027160645,2
64MB,temporal,1.02 GB,cheyenne,8,anomaly,2.7098217010498047,2
128MB,temporal,2.05 GB,cheyenne,8,global_mean,0.20625972747802732,2
128MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.18666458129882807,2
128MB,temporal,2.05 GB,cheyenne,8,climatology,0.3141615390777588,2
128MB,temporal,2.05 GB,cheyenne,8,anomaly,7.20105767250061,2
256MB,temporal,4.10 GB,cheyenne,8,global_mean,0.37175798416137695,2
256MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.31807780265808105,2
256MB,temporal,4.10 GB,cheyenne,8,climatology,0.5484733581542969,2
256MB,temporal,4.10 GB,cheyenne,8,anomaly,14.978516101837158,2
512MB,temporal,8.19 GB,cheyenne,8,global_mean,0.6833009719848633,2
512MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.6308183670043945,2
512MB,temporal,8.19 GB,cheyenne,8,climatology,1.3673717975616455,2
512MB,temporal,8.19 GB,cheyenne,8,anomaly,29.961827516555786,2
8MB,temporal,256.58 MB,cheyenne,16,global_mean,0.1336054801940918,2
8MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.3898813724517822,2
8MB,temporal,256.58 MB,cheyenne,16,climatology,0.16936993598937988,2
8MB,temporal,256.58 MB,cheyenne,16,anomaly,0.9164204597473145,2
16MB,temporal,512.17 MB,cheyenne,16,global_mean,0.12319397926330565,2
16MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.1092519760131836,2
16MB,temporal,512.17 MB,cheyenne,16,climatology,0.1919827461242676,2
16MB,temporal,512.17 MB,cheyenne,16,anomaly,1.3525898456573486,2
32MB,temporal,1.02 GB,cheyenne,16,global_mean,0.1424410343170166,2
32MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.12366414070129395,2
32MB,temporal,1.02 GB,cheyenne,16,climatology,0.21563982963562006,2
32MB,temporal,1.02 GB,cheyenne,16,anomaly,2.5331826210021973,2
64MB,temporal,2.05 GB,cheyenne,16,global_mean,0.17817234992980954,2
64MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.14385223388671875,2
64MB,temporal,2.05 GB,cheyenne,16,climatology,0.5294024944305421,2
64MB,temporal,2.05 GB,cheyenne,16,anomaly,5.152278184890747,2
128MB,temporal,4.10 GB,cheyenne,16,global_mean,0.24794530868530276,2
128MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.23740196228027344,2
128MB,temporal,4.10 GB,cheyenne,16,climatology,0.3943803310394287,2
128MB,temporal,4.10 GB,cheyenne,16,anomaly,13.57630968093872,2
256MB,temporal,8.19 GB,cheyenne,16,global_mean,0.3810594081878662,2
256MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.3733413219451904,2
256MB,temporal,8.19 GB,cheyenne,16,climatology,0.6176261901855469,2
256MB,temporal,8.19 GB,cheyenne,16,anomaly,29.869961977005005,2
512MB,temporal,16.38 GB,cheyenne,16,global_mean,0.7279508113861084,2
512MB,temporal,16.38 GB,cheyenne,16,temporal_mean,0.6789863109588623,2
512MB,temporal,16.38 GB,cheyenne,16,climatology,1.0421988964080808,2
512MB,temporal,16.38 GB,cheyenne,16,anomaly,60.96400094032288,2
8MB,temporal,512.17 MB,cheyenne,32,global_mean,0.1929938793182373,2
8MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.2000579833984375,2
8MB,temporal,512.17 MB,cheyenne,32,climatology,0.5811769962310791,2
8MB,temporal,512.17 MB,cheyenne,32,anomaly,1.7908821105957031,2
16MB,temporal,1.02 GB,cheyenne,32,global_mean,0.1753408908843994,2
16MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.19762730598449707,2
16MB,temporal,1.02 GB,cheyenne,32,climatology,0.2852556705474853,2
16MB,temporal,1.02 GB,cheyenne,32,anomaly,3.2660188674926762,2
32MB,temporal,2.05 GB,cheyenne,32,global_mean,0.1903231143951416,2
32MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.2047669887542725,2
32MB,temporal,2.05 GB,cheyenne,32,climatology,0.30640172958374023,2
32MB,temporal,2.05 GB,cheyenne,32,anomaly,5.1397998332977295,2
64MB,temporal,4.10 GB,cheyenne,32,global_mean,0.23708009719848636,2
64MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.2262427806854248,2
64MB,temporal,4.10 GB,cheyenne,32,climatology,0.3762586116790772,2
64MB,temporal,4.10 GB,cheyenne,32,anomaly,10.246471405029297,2
128MB,temporal,8.19 GB,cheyenne,32,global_mean,0.3056142330169678,2
128MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.322878360748291,2
128MB,temporal,8.19 GB,cheyenne,32,climatology,0.4978013038635254,2
128MB,temporal,8.19 GB,cheyenne,32,anomaly,26.36749792098999,2
256MB,temporal,16.38 GB,cheyenne,32,global_mean,0.4226522445678711,2
256MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.43616437911987305,2
256MB,temporal,16.38 GB,cheyenne,32,climatology,0.7252407073974609,2
256MB,temporal,16.38 GB,cheyenne,32,anomaly,57.480504512786865,2
512MB,temporal,32.77 GB,cheyenne,32,global_mean,0.7491414546966553,2
512MB,temporal,32.77 GB,cheyenne,32,temporal_mean,1.0377240180969238,2
512MB,temporal,32.77 GB,cheyenne,32,climatology,1.13854718208313,2
512MB,temporal,32.77 GB,cheyenne,32,anomaly,120.80729365348816,2
8MB,temporal,8.85 MB,cheyenne,1,global_mean,0.0620114803314209,1
8MB,temporal,8.85 MB,cheyenne,1,temporal_mean,0.028225421905517575,1
8MB,temporal,8.85 MB,cheyenne,1,climatology,0.04035162925720215,1
8MB,temporal,8.85 MB,cheyenne,1,anomaly,0.07113790512084961,1
16MB,temporal,16.72 MB,cheyenne,1,global_mean,0.03575634956359863,1
16MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.031066179275512695,1
16MB,temporal,16.72 MB,cheyenne,1,climatology,0.04718446731567383,1
16MB,temporal,16.72 MB,cheyenne,1,anomaly,0.10703516006469728,1
32MB,temporal,32.45 MB,cheyenne,1,global_mean,0.05654191970825195,1
32MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.04017329216003418,1
32MB,temporal,32.45 MB,cheyenne,1,climatology,0.06763720512390138,1
32MB,temporal,32.45 MB,cheyenne,1,anomaly,0.15249991416931152,1
64MB,temporal,64.89 MB,cheyenne,1,global_mean,0.0908806324005127,1
64MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.06130528450012208,1
64MB,temporal,64.89 MB,cheyenne,1,climatology,0.12355971336364745,1
64MB,temporal,64.89 MB,cheyenne,1,anomaly,0.3856818675994873,1
128MB,temporal,128.78 MB,cheyenne,1,global_mean,0.16059327125549314,1
128MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.15215229988098145,1
128MB,temporal,128.78 MB,cheyenne,1,climatology,0.225616455078125,1
128MB,temporal,128.78 MB,cheyenne,1,anomaly,0.8283629417419434,1
256MB,temporal,256.58 MB,cheyenne,1,global_mean,0.2961153984069824,1
256MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.27675414085388184,1
256MB,temporal,256.58 MB,cheyenne,1,climatology,0.4504327774047852,1
256MB,temporal,256.58 MB,cheyenne,1,anomaly,1.678028583526611,1
512MB,temporal,512.17 MB,cheyenne,1,global_mean,0.5859858989715576,1
512MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.5570037364959717,1
512MB,temporal,512.17 MB,cheyenne,1,climatology,0.8535087108612059,1
512MB,temporal,512.17 MB,cheyenne,1,anomaly,3.38273549079895,1
8MB,temporal,16.72 MB,cheyenne,2,global_mean,0.04185199737548828,1
8MB,temporal,16.72 MB,cheyenne,2,temporal_mean,0.03282904624938965,1
8MB,temporal,16.72 MB,cheyenne,2,climatology,0.055233001708984375,1
8MB,temporal,16.72 MB,cheyenne,2,anomaly,0.10179424285888672,1
16MB,temporal,32.45 MB,cheyenne,2,global_mean,0.043413639068603516,1
16MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.035040855407714844,1
16MB,temporal,32.45 MB,cheyenne,2,climatology,0.05912470817565917,1
16MB,temporal,32.45 MB,cheyenne,2,anomaly,0.13855981826782227,1
32MB,temporal,64.89 MB,cheyenne,2,global_mean,0.06391525268554688,1
32MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04513216018676758,1
32MB,temporal,64.89 MB,cheyenne,2,climatology,0.08062911033630371,1
32MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2447452545166016,1
64MB,temporal,128.78 MB,cheyenne,2,global_mean,0.09646058082580566,1
64MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.0885016918182373,1
64MB,temporal,128.78 MB,cheyenne,2,climatology,0.1353282928466797,1
64MB,temporal,128.78 MB,cheyenne,2,anomaly,0.5602548122406006,1
128MB,temporal,256.58 MB,cheyenne,2,global_mean,0.16839337348937988,1
128MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.15809273719787598,1
128MB,temporal,256.58 MB,cheyenne,2,climatology,0.2492189407348633,1
128MB,temporal,256.58 MB,cheyenne,2,anomaly,1.2688214778900146,1
256MB,temporal,512.17 MB,cheyenne,2,global_mean,0.30507946014404297,1
256MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.3024177551269531,1
256MB,temporal,512.17 MB,cheyenne,2,climatology,0.4785304069519043,1
256MB,temporal,512.17 MB,cheyenne,2,anomaly,2.6638569831848145,1
512MB,temporal,1.02 GB,cheyenne,2,global_mean,0.6170268058776855,1
512MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.5797178745269775,1
512MB,temporal,1.02 GB,cheyenne,2,climatology,0.8853633403778076,1
