chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,temporal,20.48 GB,hal1D,24,128gb,8,spatial_mean,4.411666393280029,False,1,1
10,256MB,temporal,20.48 GB,hal1D,24,128gb,8,temporal_mean,2.688541889190674,False,1,1
10,256MB,temporal,20.48 GB,hal1D,24,128gb,8,climatology,4.179325819015503,False,1,1
10,256MB,temporal,20.48 GB,hal1D,24,128gb,8,anomaly,10.59232473373413,False,1,1
10,256MB,auto,20.48 GB,hal1D,24,128gb,8,spatial_mean,4.026650428771973,False,1,1
10,256MB,auto,20.48 GB,hal1D,24,128gb,8,temporal_mean,2.826369047164917,False,1,1
10,256MB,auto,20.48 GB,hal1D,24,128gb,8,climatology,3.9384350776672363,False,1,1
10,256MB,auto,20.48 GB,hal1D,24,128gb,8,anomaly,7.565643787384033,False,1,1
10,512MB,spatial,40.96 GB,hal1D,24,128gb,8,spatial_mean,13.026177406311035,False,1,1
10,512MB,spatial,40.96 GB,hal1D,24,128gb,8,temporal_mean,5.6855010986328125,False,1,1
10,512MB,spatial,40.96 GB,hal1D,24,128gb,8,climatology,7.818651914596558,False,1,1
10,512MB,spatial,40.96 GB,hal1D,24,128gb,8,anomaly,44.393553256988525,False,1,1
10,512MB,temporal,40.96 GB,hal1D,24,128gb,8,spatial_mean,8.862163782119751,False,1,1
10,512MB,temporal,40.96 GB,hal1D,24,128gb,8,temporal_mean,6.176013469696045,False,1,1
10,512MB,temporal,40.96 GB,hal1D,24,128gb,8,climatology,7.929835081100464,False,1,1
10,512MB,temporal,40.96 GB,hal1D,24,128gb,8,anomaly,20.48377513885498,False,1,1
10,512MB,auto,40.96 GB,hal1D,24,128gb,8,spatial_mean,8.25978136062622,False,1,1
10,512MB,auto,40.96 GB,hal1D,24,128gb,8,temporal_mean,5.273770570755005,False,1,1
10,512MB,auto,40.96 GB,hal1D,24,128gb,8,climatology,7.976927995681763,False,1,1
10,512MB,auto,40.96 GB,hal1D,24,128gb,8,anomaly,20.665518760681152,False,1,1
