chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,climatology,0.8206171989440918,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,anomaly,1.2791318893432617,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.8648920059204102,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.6047945022583008,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,climatology,0.9328603744506836,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,anomaly,1.3724384307861328,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.771549940109253,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.2501444816589355,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,climatology,1.5506722927093506,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,anomaly,2.7447636127471924,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.7588965892791748,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.3152837753295898,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,climatology,1.783942461013794,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,anomaly,2.856252670288086,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.4129841327667236,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.1729094982147217,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,climatology,1.6271555423736572,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,anomaly,2.6399402618408203,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.9643557071685791,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.6379919052124023,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,climatology,0.8757216930389404,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,anomaly,1.3822836875915527,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.8223910331726074,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.6127452850341797,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,climatology,0.8206171989440918,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,anomaly,1.2791318893432617,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.8648920059204102,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.6047945022583008,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,climatology,0.9328603744506836,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,anomaly,1.3724384307861328,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.771549940109253,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.2501444816589355,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,climatology,1.5506722927093506,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,anomaly,2.7447636127471924,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.7588965892791748,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.3152837753295898,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,climatology,1.783942461013794,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,anomaly,2.856252670288086,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.4129841327667236,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.1729094982147217,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,climatology,1.6271555423736572,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,anomaly,2.6399402618408203,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.5028481483459473,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.5006988048553467,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,climatology,3.041569709777832,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,anomaly,6.541280746459961,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.3794918060302734,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.4834940433502197,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,climatology,3.6287484169006348,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,anomaly,7.079575777053833,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.6436848640441895,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.734631061553955,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,climatology,3.2083916664123535,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,anomaly,5.213419198989868,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.9643557071685791,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.6379919052124023,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,climatology,0.8757216930389404,False,1,1
10,64MB,spatial,640.95 MB,hal1D,24,128gb,1,anomaly,1.3822836875915527,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.8223910331726074,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.6127452850341797,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,climatology,0.8206171989440918,False,1,1
10,64MB,temporal,640.95 MB,hal1D,24,128gb,1,anomaly,1.2791318893432617,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,spatial_mean,0.8648920059204102,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,temporal_mean,0.6047945022583008,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,climatology,0.9328603744506836,False,1,1
10,64MB,auto,640.95 MB,hal1D,24,128gb,1,anomaly,1.3724384307861328,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.771549940109253,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.2501444816589355,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,climatology,1.5506722927093506,False,1,1
10,128MB,spatial,1.28 GB,hal1D,24,128gb,1,anomaly,2.7447636127471924,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.7588965892791748,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.3152837753295898,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,climatology,1.783942461013794,False,1,1
10,128MB,temporal,1.28 GB,hal1D,24,128gb,1,anomaly,2.856252670288086,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,spatial_mean,1.4129841327667236,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,temporal_mean,1.1729094982147217,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,climatology,1.6271555423736572,False,1,1
10,128MB,auto,1.28 GB,hal1D,24,128gb,1,anomaly,2.6399402618408203,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.5028481483459473,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.5006988048553467,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,climatology,3.041569709777832,False,1,1
10,256MB,spatial,2.56 GB,hal1D,24,128gb,1,anomaly,6.541280746459961,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.3794918060302734,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.4834940433502197,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,climatology,3.6287484169006348,False,1,1
10,256MB,temporal,2.56 GB,hal1D,24,128gb,1,anomaly,7.079575777053833,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,spatial_mean,3.6436848640441895,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,temporal_mean,2.734631061553955,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,climatology,3.2083916664123535,False,1,1
10,256MB,auto,2.56 GB,hal1D,24,128gb,1,anomaly,5.213419198989868,False,1,1
10,512MB,spatial,5.12 GB,hal1D,24,128gb,1,spatial_mean,6.826927661895752,False,1,1
10,512MB,spatial,5.12 GB,hal1D,24,128gb,1,temporal_mean,4.802573919296265,False,1,1
10,512MB,spatial,5.12 GB,hal1D,24,128gb,1,climatology,6.918086767196655,False,1,1
10,512MB,spatial,5.12 GB,hal1D,24,128gb,1,anomaly,13.72367238998413,False,1,1
10,512MB,temporal,5.12 GB,hal1D,24,128gb,1,spatial_mean,6.6010613441467285,False,1,1
10,512MB,temporal,5.12 GB,hal1D,24,128gb,1,temporal_mean,4.933881998062134,False,1,1
10,512MB,temporal,5.12 GB,hal1D,24,128gb,1,climatology,7.245928764343262,False,1,1
10,512MB,temporal,5.12 GB,hal1D,24,128gb,1,anomaly,15.440010070800781,False,1,1
10,512MB,auto,5.12 GB,hal1D,24,128gb,1,spatial_mean,6.911681890487671,False,1,1
10,512MB,auto,5.12 GB,hal1D,24,128gb,1,temporal_mean,4.975758075714111,False,1,1
10,512MB,auto,5.12 GB,hal1D,24,128gb,1,climatology,7.306295394897461,False,1,1
10,512MB,auto,5.12 GB,hal1D,24,128gb,1,anomaly,14.586675643920898,False,1,1
