chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,auto,20.48 GB,hal24,24,128gb,8,temporal_mean,2.618333339691162,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,climatology,4.0352513790130615,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,anomaly,8.343635320663452,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,global_mean,4.784557104110718,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,temporal_mean,4.547102689743042,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,climatology,7.3442394733428955,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,anomaly,33.956562757492065,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,global_mean,5.339750051498413,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,temporal_mean,4.887846231460571,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,climatology,7.693552732467651,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,anomaly,22.2569842338562,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,global_mean,5.366513729095459,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,temporal_mean,5.218164920806885,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,climatology,7.697680950164795,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,anomaly,17.51708436012268,False,1,1
