chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7274978160858154,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,global_mean,0.29625868797302246,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.27362751960754395,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.6333715915679932,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.921973466873169,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,global_mean,0.655705451965332,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5996828079223633,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8478453159332275,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.683976411819458,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,global_mean,0.5855913162231445,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5105886459350586,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.785679817199707,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2117829322814941,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,global_mean,0.5722134113311768,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5030467510223389,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8402073383331299,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3596155643463135,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,global_mean,0.3046600818634033,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,temporal_mean,0.26697230339050293,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,climatology,0.5244042873382568,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,anomaly,0.7400083541870117,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,global_mean,0.30957961082458496,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,temporal_mean,0.26833009719848633,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,climatology,0.4104299545288086,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7274978160858154,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,global_mean,0.29625868797302246,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.27362751960754395,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.6333715915679932,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.921973466873169,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,global_mean,0.655705451965332,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5996828079223633,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8478453159332275,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.683976411819458,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,global_mean,0.5855913162231445,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5105886459350586,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.785679817199707,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2117829322814941,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,global_mean,0.5722134113311768,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5030467510223389,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8402073383331299,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3596155643463135,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,global_mean,1.1809475421905518,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1424994468688965,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.5215442180633545,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.5149755477905273,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,global_mean,1.2747540473937988,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1227302551269531,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.7429497241973877,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,2.678518533706665,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,global_mean,1.134446382522583,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,0.9921646118164062,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.6317219734191895,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.557689666748047,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,global_mean,0.3046600818634033,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,temporal_mean,0.26697230339050293,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,climatology,0.5244042873382568,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,anomaly,0.7400083541870117,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,global_mean,0.30957961082458496,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,temporal_mean,0.26833009719848633,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,climatology,0.4104299545288086,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7274978160858154,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,global_mean,0.29625868797302246,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.27362751960754395,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.6333715915679932,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.921973466873169,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,global_mean,0.655705451965332,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5996828079223633,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8478453159332275,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.683976411819458,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,global_mean,0.5855913162231445,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5105886459350586,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.785679817199707,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2117829322814941,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,global_mean,0.5722134113311768,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5030467510223389,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8402073383331299,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3596155643463135,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,global_mean,1.1809475421905518,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1424994468688965,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.5215442180633545,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.5149755477905273,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,global_mean,1.2747540473937988,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1227302551269531,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.7429497241973877,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,2.678518533706665,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,global_mean,1.134446382522583,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,0.9921646118164062,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.6317219734191895,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.557689666748047,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,global_mean,2.3707120418548584,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,temporal_mean,2.2079880237579346,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,climatology,2.9552831649780273,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,anomaly,5.965827703475952,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,global_mean,2.408313035964966,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,temporal_mean,2.1776046752929688,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.487638473510742,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,5.564945459365845,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,global_mean,2.530435562133789,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.216402053833008,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,2.8807170391082764,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,4.81832480430603,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,global_mean,0.3046600818634033,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,temporal_mean,0.26697230339050293,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,climatology,0.5244042873382568,False,1,1
10,32MB,spatial,320.48 MB,hal24,24,128gb,1,anomaly,0.7400083541870117,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,global_mean,0.30957961082458496,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,temporal_mean,0.26833009719848633,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,climatology,0.4104299545288086,False,1,1
10,32MB,temporal,320.48 MB,hal24,24,128gb,1,anomaly,0.7274978160858154,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,global_mean,0.29625868797302246,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,temporal_mean,0.27362751960754395,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,climatology,0.6333715915679932,False,1,1
10,32MB,auto,320.48 MB,hal24,24,128gb,1,anomaly,0.921973466873169,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,global_mean,0.655705451965332,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5996828079223633,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,0.8478453159332275,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.683976411819458,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,global_mean,0.5855913162231445,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5105886459350586,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.785679817199707,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.2117829322814941,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,global_mean,0.5722134113311768,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.5030467510223389,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,0.8402073383331299,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.3596155643463135,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,global_mean,1.1809475421905518,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1424994468688965,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,climatology,1.5215442180633545,False,1,1
10,128MB,spatial,1.28 GB,hal24,24,128gb,1,anomaly,2.5149755477905273,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,global_mean,1.2747540473937988,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,temporal_mean,1.1227302551269531,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,climatology,1.7429497241973877,False,1,1
10,128MB,temporal,1.28 GB,hal24,24,128gb,1,anomaly,2.678518533706665,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,global_mean,1.134446382522583,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,temporal_mean,0.9921646118164062,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,climatology,1.6317219734191895,False,1,1
10,128MB,auto,1.28 GB,hal24,24,128gb,1,anomaly,2.557689666748047,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,global_mean,2.3707120418548584,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,temporal_mean,2.2079880237579346,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,climatology,2.9552831649780273,False,1,1
10,256MB,spatial,2.56 GB,hal24,24,128gb,1,anomaly,5.965827703475952,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,global_mean,2.408313035964966,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,temporal_mean,2.1776046752929688,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,climatology,3.487638473510742,False,1,1
10,256MB,temporal,2.56 GB,hal24,24,128gb,1,anomaly,5.564945459365845,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,global_mean,2.530435562133789,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,temporal_mean,2.216402053833008,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,climatology,2.8807170391082764,False,1,1
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,4.81832480430603,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,global_mean,4.592071533203125,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,temporal_mean,4.310056209564209,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,climatology,6.545856714248657,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,anomaly,11.700173139572144,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,global_mean,5.165747165679932,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,temporal_mean,4.491273641586304,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,climatology,7.0383923053741455,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,anomaly,11.120076894760132,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,global_mean,4.746496915817261,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,temporal_mean,4.309257984161377,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,climatology,7.064504384994507,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,anomaly,11.156001329421997,False,1,1
