chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,auto,2.56 GB,hal24,24,128gb,1,anomaly,5.412893056869507,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,temporal_mean,5.382375240325928,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,spatial_mean,4.616311073303223,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,climatology,6.864701747894287,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,anomaly,14.451279401779175,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,temporal_mean,4.816052675247192,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,spatial_mean,4.444519758224487,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,climatology,7.038459062576294,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,anomaly,15.234410762786865,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,temporal_mean,4.827391624450684,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,spatial_mean,4.488424777984619,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,climatology,7.3647143840789795,False,1,1
10,512MB,auto,5.12 GB,hal24,24,128gb,1,anomaly,15.648784399032593,False,1,1
