chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
16MB,auto,32.45 MB,hal,1,global_mean,0.06953191757202148,2
16MB,auto,32.45 MB,hal,1,temporal_mean,0.09843969345092773,2
16MB,auto,32.45 MB,hal,1,climatology,0.10590124130249023,2
16MB,auto,32.45 MB,hal,1,anomaly,0.1294269561767578,2
8MB,spatial,16.72 MB,hal,1,global_mean,0.04561424255371094,2
8MB,spatial,16.72 MB,hal,1,temporal_mean,0.052163124084472656,2
8MB,spatial,16.72 MB,hal,1,climatology,0.06213879585266113,2
8MB,spatial,16.72 MB,hal,1,anomaly,0.06696152687072754,2
8MB,temporal,16.72 MB,hal,1,global_mean,0.04427385330200195,2
8MB,temporal,16.72 MB,hal,1,temporal_mean,0.03079843521118164,2
8MB,temporal,16.72 MB,hal,1,climatology,0.052838802337646484,2
8MB,temporal,16.72 MB,hal,1,anomaly,0.0812981128692627,2
8MB,auto,16.72 MB,hal,1,global_mean,0.06427645683288574,2
8MB,auto,16.72 MB,hal,1,temporal_mean,0.07796192169189453,2
8MB,auto,16.72 MB,hal,1,climatology,0.10317635536193848,2
8MB,auto,16.72 MB,hal,1,anomaly,0.1172780990600586,2
16MB,spatial,32.45 MB,hal,1,global_mean,0.04111957550048828,2
16MB,spatial,32.45 MB,hal,1,temporal_mean,0.03944087028503418,2
16MB,spatial,32.45 MB,hal,1,climatology,0.06871914863586426,2
16MB,spatial,32.45 MB,hal,1,anomaly,0.09346485137939453,2
16MB,temporal,32.45 MB,hal,1,global_mean,0.050365447998046875,2
16MB,temporal,32.45 MB,hal,1,temporal_mean,0.03354358673095703,2
16MB,temporal,32.45 MB,hal,1,climatology,0.06802201271057129,2
16MB,temporal,32.45 MB,hal,1,anomaly,0.1234130859375,2
16MB,auto,32.45 MB,hal,1,global_mean,0.06953191757202148,2
16MB,auto,32.45 MB,hal,1,temporal_mean,0.09843969345092773,2
16MB,auto,32.45 MB,hal,1,climatology,0.10590124130249023,2
16MB,auto,32.45 MB,hal,1,anomaly,0.1294269561767578,2
32MB,spatial,64.89 MB,hal,1,global_mean,0.06696534156799316,2
32MB,spatial,64.89 MB,hal,1,temporal_mean,0.05917048454284668,2
32MB,spatial,64.89 MB,hal,1,climatology,0.13058185577392578,2
32MB,spatial,64.89 MB,hal,1,anomaly,0.16196775436401367,2
32MB,temporal,64.89 MB,hal,1,global_mean,0.06948423385620117,2
32MB,temporal,64.89 MB,hal,1,temporal_mean,0.04388546943664551,2
32MB,temporal,64.89 MB,hal,1,climatology,0.09195327758789062,2
32MB,temporal,64.89 MB,hal,1,anomaly,0.28633952140808105,2
32MB,auto,64.89 MB,hal,1,global_mean,0.08265161514282227,2
32MB,auto,64.89 MB,hal,1,temporal_mean,0.0879371166229248,2
32MB,auto,64.89 MB,hal,1,climatology,0.1862783432006836,2
32MB,auto,64.89 MB,hal,1,anomaly,0.24465560913085938,2
8MB,spatial,16.72 MB,hal,1,global_mean,0.04561424255371094,2
8MB,spatial,16.72 MB,hal,1,temporal_mean,0.052163124084472656,2
8MB,spatial,16.72 MB,hal,1,climatology,0.06213879585266113,2
8MB,spatial,16.72 MB,hal,1,anomaly,0.06696152687072754,2
8MB,temporal,16.72 MB,hal,1,global_mean,0.04427385330200195,2
8MB,temporal,16.72 MB,hal,1,temporal_mean,0.03079843521118164,2
8MB,temporal,16.72 MB,hal,1,climatology,0.052838802337646484,2
8MB,temporal,16.72 MB,hal,1,anomaly,0.0812981128692627,2
8MB,auto,16.72 MB,hal,1,global_mean,0.06427645683288574,2
8MB,auto,16.72 MB,hal,1,temporal_mean,0.07796192169189453,2
8MB,auto,16.72 MB,hal,1,climatology,0.10317635536193848,2
8MB,auto,16.72 MB,hal,1,anomaly,0.1172780990600586,2
16MB,spatial,32.45 MB,hal,1,global_mean,0.04111957550048828,2
16MB,spatial,32.45 MB,hal,1,temporal_mean,0.03944087028503418,2
16MB,spatial,32.45 MB,hal,1,climatology,0.06871914863586426,2
16MB,spatial,32.45 MB,hal,1,anomaly,0.09346485137939453,2
16MB,temporal,32.45 MB,hal,1,global_mean,0.050365447998046875,2
16MB,temporal,32.45 MB,hal,1,temporal_mean,0.03354358673095703,2
16MB,temporal,32.45 MB,hal,1,climatology,0.06802201271057129,2
16MB,temporal,32.45 MB,hal,1,anomaly,0.1234130859375,2
16MB,auto,32.45 MB,hal,1,global_mean,0.06953191757202148,2
16MB,auto,32.45 MB,hal,1,temporal_mean,0.09843969345092773,2
16MB,auto,32.45 MB,hal,1,climatology,0.10590124130249023,2
16MB,auto,32.45 MB,hal,1,anomaly,0.1294269561767578,2
32MB,spatial,64.89 MB,hal,1,global_mean,0.06696534156799316,2
32MB,spatial,64.89 MB,hal,1,temporal_mean,0.05917048454284668,2
32MB,spatial,64.89 MB,hal,1,climatology,0.13058185577392578,2
32MB,spatial,64.89 MB,hal,1,anomaly,0.16196775436401367,2
32MB,temporal,64.89 MB,hal,1,global_mean,0.06948423385620117,2
32MB,temporal,64.89 MB,hal,1,temporal_mean,0.04388546943664551,2
32MB,temporal,64.89 MB,hal,1,climatology,0.09195327758789062,2
32MB,temporal,64.89 MB,hal,1,anomaly,0.28633952140808105,2
32MB,auto,64.89 MB,hal,1,global_mean,0.08265161514282227,2
32MB,auto,64.89 MB,hal,1,temporal_mean,0.0879371166229248,2
32MB,auto,64.89 MB,hal,1,climatology,0.1862783432006836,2
32MB,auto,64.89 MB,hal,1,anomaly,0.24465560913085938,2
64MB,spatial,128.78 MB,hal,1,global_mean,0.11007022857666016,2
64MB,spatial,128.78 MB,hal,1,temporal_mean,0.09712839126586914,2
64MB,spatial,128.78 MB,hal,1,climatology,0.22208356857299805,2
64MB,spatial,128.78 MB,hal,1,anomaly,0.3147594928741455,2
64MB,temporal,128.78 MB,hal,1,global_mean,0.12319469451904297,2
64MB,temporal,128.78 MB,hal,1,temporal_mean,0.09610509872436523,2
64MB,temporal,128.78 MB,hal,1,climatology,0.17805027961730957,2
64MB,temporal,128.78 MB,hal,1,anomaly,0.2788417339324951,2
64MB,auto,128.78 MB,hal,1,global_mean,0.12271428108215332,2
64MB,auto,128.78 MB,hal,1,temporal_mean,0.10718321800231934,2
64MB,auto,128.78 MB,hal,1,climatology,0.2112565040588379,2
64MB,auto,128.78 MB,hal,1,anomaly,0.29636597633361816,2
8MB,spatial,16.72 MB,hal,1,global_mean,0.04561424255371094,2
8MB,spatial,16.72 MB,hal,1,temporal_mean,0.052163124084472656,2
8MB,spatial,16.72 MB,hal,1,climatology,0.06213879585266113,2
8MB,spatial,16.72 MB,hal,1,anomaly,0.06696152687072754,2
8MB,temporal,16.72 MB,hal,1,global_mean,0.04427385330200195,2
8MB,temporal,16.72 MB,hal,1,temporal_mean,0.03079843521118164,2
8MB,temporal,16.72 MB,hal,1,climatology,0.052838802337646484,2
8MB,temporal,16.72 MB,hal,1,anomaly,0.0812981128692627,2
8MB,auto,16.72 MB,hal,1,global_mean,0.06427645683288574,2
8MB,auto,16.72 MB,hal,1,temporal_mean,0.07796192169189453,2
8MB,auto,16.72 MB,hal,1,climatology,0.10317635536193848,2
8MB,auto,16.72 MB,hal,1,anomaly,0.1172780990600586,2
16MB,spatial,32.45 MB,hal,1,global_mean,0.04111957550048828,2
16MB,spatial,32.45 MB,hal,1,temporal_mean,0.03944087028503418,2
16MB,spatial,32.45 MB,hal,1,climatology,0.06871914863586426,2
16MB,spatial,32.45 MB,hal,1,anomaly,0.09346485137939453,2
16MB,temporal,32.45 MB,hal,1,global_mean,0.050365447998046875,2
16MB,temporal,32.45 MB,hal,1,temporal_mean,0.03354358673095703,2
16MB,temporal,32.45 MB,hal,1,climatology,0.06802201271057129,2
16MB,temporal,32.45 MB,hal,1,anomaly,0.1234130859375,2
16MB,auto,32.45 MB,hal,1,global_mean,0.06953191757202148,2
16MB,auto,32.45 MB,hal,1,temporal_mean,0.09843969345092773,2
16MB,auto,32.45 MB,hal,1,climatology,0.10590124130249023,2
16MB,auto,32.45 MB,hal,1,anomaly,0.1294269561767578,2
32MB,spatial,64.89 MB,hal,1,global_mean,0.06696534156799316,2
32MB,spatial,64.89 MB,hal,1,temporal_mean,0.05917048454284668,2
32MB,spatial,64.89 MB,hal,1,climatology,0.13058185577392578,2
32MB,spatial,64.89 MB,hal,1,anomaly,0.16196775436401367,2
32MB,temporal,64.89 MB,hal,1,global_mean,0.06948423385620117,2
32MB,temporal,64.89 MB,hal,1,temporal_mean,0.04388546943664551,2
32MB,temporal,64.89 MB,hal,1,climatology,0.09195327758789062,2
32MB,temporal,64.89 MB,hal,1,anomaly,0.28633952140808105,2
32MB,auto,64.89 MB,hal,1,global_mean,0.08265161514282227,2
32MB,auto,64.89 MB,hal,1,temporal_mean,0.0879371166229248,2
32MB,auto,64.89 MB,hal,1,climatology,0.1862783432006836,2
32MB,auto,64.89 MB,hal,1,anomaly,0.24465560913085938,2
64MB,spatial,128.78 MB,hal,1,global_mean,0.11007022857666016,2
64MB,spatial,128.78 MB,hal,1,temporal_mean,0.09712839126586914,2
64MB,spatial,128.78 MB,hal,1,climatology,0.22208356857299805,2
64MB,spatial,128.78 MB,hal,1,anomaly,0.3147594928741455,2
64MB,temporal,128.78 MB,hal,1,global_mean,0.12319469451904297,2
64MB,temporal,128.78 MB,hal,1,temporal_mean,0.09610509872436523,2
64MB,temporal,128.78 MB,hal,1,climatology,0.17805027961730957,2
64MB,temporal,128.78 MB,hal,1,anomaly,0.2788417339324951,2
64MB,auto,128.78 MB,hal,1,global_mean,0.12271428108215332,2
64MB,auto,128.78 MB,hal,1,temporal_mean,0.10718321800231934,2
64MB,auto,128.78 MB,hal,1,climatology,0.2112565040588379,2
64MB,auto,128.78 MB,hal,1,anomaly,0.29636597633361816,2
128MB,spatial,256.58 MB,hal,1,global_mean,0.2102954387664795,2
128MB,spatial,256.58 MB,hal,1,temporal_mean,0.191788911819458,2
128MB,spatial,256.58 MB,hal,1,climatology,0.29616236686706543,2
128MB,spatial,256.58 MB,hal,1,anomaly,0.38636040687561035,2
128MB,temporal,256.58 MB,hal,1,global_mean,0.21415138244628906,2
128MB,temporal,256.58 MB,hal,1,temporal_mean,0.18799424171447754,2
128MB,temporal,256.58 MB,hal,1,climatology,0.3250718116760254,2
128MB,temporal,256.58 MB,hal,1,anomaly,0.5042147636413574,2
128MB,auto,256.58 MB,hal,1,global_mean,0.20438408851623535,2
128MB,auto,256.58 MB,hal,1,temporal_mean,0.19890284538269043,2
128MB,auto,256.58 MB,hal,1,climatology,0.24214601516723633,2
128MB,auto,256.58 MB,hal,1,anomaly,0.3946354389190674,2
8MB,spatial,16.72 MB,hal,1,global_mean,0.04561424255371094,2
8MB,spatial,16.72 MB,hal,1,temporal_mean,0.052163124084472656,2
8MB,spatial,16.72 MB,hal,1,climatology,0.06213879585266113,2
8MB,spatial,16.72 MB,hal,1,anomaly,0.06696152687072754,2
8MB,temporal,16.72 MB,hal,1,global_mean,0.04427385330200195,2
8MB,temporal,16.72 MB,hal,1,temporal_mean,0.03079843521118164,2
8MB,temporal,16.72 MB,hal,1,climatology,0.052838802337646484,2
8MB,temporal,16.72 MB,hal,1,anomaly,0.0812981128692627,2
8MB,auto,16.72 MB,hal,1,global_mean,0.06427645683288574,2
8MB,auto,16.72 MB,hal,1,temporal_mean,0.07796192169189453,2
8MB,auto,16.72 MB,hal,1,climatology,0.10317635536193848,2
8MB,auto,16.72 MB,hal,1,anomaly,0.1172780990600586,2
16MB,spatial,32.45 MB,hal,1,global_mean,0.04111957550048828,2
16MB,spatial,32.45 MB,hal,1,temporal_mean,0.03944087028503418,2
16MB,spatial,32.45 MB,hal,1,climatology,0.06871914863586426,2
16MB,spatial,32.45 MB,hal,1,anomaly,0.09346485137939453,2
16MB,temporal,32.45 MB,hal,1,global_mean,0.050365447998046875,2
16MB,temporal,32.45 MB,hal,1,temporal_mean,0.03354358673095703,2
16MB,temporal,32.45 MB,hal,1,climatology,0.06802201271057129,2
16MB,temporal,32.45 MB,hal,1,anomaly,0.1234130859375,2
16MB,auto,32.45 MB,hal,1,global_mean,0.06953191757202148,2
16MB,auto,32.45 MB,hal,1,temporal_mean,0.09843969345092773,2
16MB,auto,32.45 MB,hal,1,climatology,0.10590124130249023,2
16MB,auto,32.45 MB,hal,1,anomaly,0.1294269561767578,2
32MB,spatial,64.89 MB,hal,1,global_mean,0.06696534156799316,2
32MB,spatial,64.89 MB,hal,1,temporal_mean,0.05917048454284668,2
32MB,spatial,64.89 MB,hal,1,climatology,0.13058185577392578,2
32MB,spatial,64.89 MB,hal,1,anomaly,0.16196775436401367,2
32MB,temporal,64.89 MB,hal,1,global_mean,0.06948423385620117,2
32MB,temporal,64.89 MB,hal,1,temporal_mean,0.04388546943664551,2
32MB,temporal,64.89 MB,hal,1,climatology,0.09195327758789062,2
32MB,temporal,64.89 MB,hal,1,anomaly,0.28633952140808105,2
32MB,auto,64.89 MB,hal,1,global_mean,0.08265161514282227,2
32MB,auto,64.89 MB,hal,1,temporal_mean,0.0879371166229248,2
32MB,auto,64.89 MB,hal,1,climatology,0.1862783432006836,2
32MB,auto,64.89 MB,hal,1,anomaly,0.24465560913085938,2
64MB,spatial,128.78 MB,hal,1,global_mean,0.11007022857666016,2
64MB,spatial,128.78 MB,hal,1,temporal_mean,0.09712839126586914,2
64MB,spatial,128.78 MB,hal,1,climatology,0.22208356857299805,2
64MB,spatial,128.78 MB,hal,1,anomaly,0.3147594928741455,2
64MB,temporal,128.78 MB,hal,1,global_mean,0.12319469451904297,2
64MB,temporal,128.78 MB,hal,1,temporal_mean,0.09610509872436523,2
64MB,temporal,128.78 MB,hal,1,climatology,0.17805027961730957,2
64MB,temporal,128.78 MB,hal,1,anomaly,0.2788417339324951,2
64MB,auto,128.78 MB,hal,1,global_mean,0.12271428108215332,2
64MB,auto,128.78 MB,hal,1,temporal_mean,0.10718321800231934,2
64MB,auto,128.78 MB,hal,1,climatology,0.2112565040588379,2
64MB,auto,128.78 MB,hal,1,anomaly,0.29636597633361816,2
128MB,spatial,256.58 MB,hal,1,global_mean,0.2102954387664795,2
128MB,spatial,256.58 MB,hal,1,temporal_mean,0.191788911819458,2
128MB,spatial,256.58 MB,hal,1,climatology,0.29616236686706543,2
128MB,spatial,256.58 MB,hal,1,anomaly,0.38636040687561035,2
128MB,temporal,256.58 MB,hal,1,global_mean,0.21415138244628906,2
128MB,temporal,256.58 MB,hal,1,temporal_mean,0.18799424171447754,2
128MB,temporal,256.58 MB,hal,1,climatology,0.3250718116760254,2
128MB,temporal,256.58 MB,hal,1,anomaly,0.5042147636413574,2
128MB,auto,256.58 MB,hal,1,global_mean,0.20438408851623535,2
128MB,auto,256.58 MB,hal,1,temporal_mean,0.19890284538269043,2
128MB,auto,256.58 MB,hal,1,climatology,0.24214601516723633,2
128MB,auto,256.58 MB,hal,1,anomaly,0.3946354389190674,2
256MB,spatial,512.17 MB,hal,1,global_mean,0.38312864303588867,2
256MB,spatial,512.17 MB,hal,1,temporal_mean,0.36419200897216797,2
256MB,spatial,512.17 MB,hal,1,climatology,0.6092262268066406,2
256MB,spatial,512.17 MB,hal,1,anomaly,0.9699480533599854,2
256MB,temporal,512.17 MB,hal,1,global_mean,0.40334582328796387,2
256MB,temporal,512.17 MB,hal,1,temporal_mean,0.41040539741516113,2
256MB,temporal,512.17 MB,hal,1,climatology,0.642998218536377,2
256MB,temporal,512.17 MB,hal,1,anomaly,1.0267987251281738,2
256MB,auto,512.17 MB,hal,1,global_mean,0.3621182441711426,2
256MB,auto,512.17 MB,hal,1,temporal_mean,0.32251501083374023,2
256MB,auto,512.17 MB,hal,1,climatology,0.4259662628173828,2
256MB,auto,512.17 MB,hal,1,anomaly,0.7387089729309082,2
