chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5767109394073486,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5517499446868896,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9094548225402832,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8919346332550049,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6198685169219971,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5317051410675049,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8351230621337891,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.3637938499450684,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6558263301849365,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5961399078369141,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8940818309783936,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.469224452972412,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.224574327468872,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1678788661956787,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.5994327068328857,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.0470328330993652,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2862799167633057,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1449673175811768,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.7959764003753662,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.1411406993865967,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.139671802520752,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3508098125457764,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.6461966037750244,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,3.001504898071289,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.31627988815307617,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.3154022693634033,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,climatology,0.5793464183807373,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,anomaly,0.9464044570922852,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.34453248977661133,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.2896921634674072,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,climatology,0.5170118808746338,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,anomaly,0.7750918865203857,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,temporal_mean,0.30405163764953613,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,temporal_mean,0.30338072776794434,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,climatology,0.6965591907501221,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,anomaly,1.1444764137268066,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5767109394073486,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5517499446868896,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9094548225402832,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8919346332550049,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6198685169219971,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5317051410675049,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8351230621337891,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.3637938499450684,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6558263301849365,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5961399078369141,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8940818309783936,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.469224452972412,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.224574327468872,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1678788661956787,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.5994327068328857,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.0470328330993652,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2862799167633057,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1449673175811768,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.7959764003753662,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.1411406993865967,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.139671802520752,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3508098125457764,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.6461966037750244,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,3.001504898071289,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.615806818008423,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.279102087020874,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.1041877269744873,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.135477066040039,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.5889177322387695,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.364805221557617,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,3.6436586380004883,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,7.7020299434661865,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.9587364196777344,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4100987911224365,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,3.8858749866485596,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,5.8408522605896,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.31627988815307617,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.3154022693634033,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,climatology,0.5793464183807373,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,anomaly,0.9464044570922852,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.34453248977661133,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.2896921634674072,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,climatology,0.5170118808746338,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,anomaly,0.7750918865203857,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,temporal_mean,0.30405163764953613,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,temporal_mean,0.30338072776794434,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,climatology,0.6965591907501221,False,1,1
10,32MB,auto,640.95 MB,hal24,24,128gb,2,anomaly,1.1444764137268066,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5767109394073486,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5517499446868896,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9094548225402832,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8919346332550049,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6198685169219971,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5317051410675049,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8351230621337891,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.3637938499450684,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6558263301849365,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.5961399078369141,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8940818309783936,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.469224452972412,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.224574327468872,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1678788661956787,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,climatology,1.5994327068328857,False,1,1
10,128MB,spatial,2.56 GB,hal24,24,128gb,2,anomaly,3.0470328330993652,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.2862799167633057,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,temporal_mean,1.1449673175811768,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,climatology,1.7959764003753662,False,1,1
10,128MB,temporal,2.56 GB,hal24,24,128gb,2,anomaly,3.1411406993865967,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.139671802520752,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,temporal_mean,1.3508098125457764,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,climatology,1.6461966037750244,False,1,1
10,128MB,auto,2.56 GB,hal24,24,128gb,2,anomaly,3.001504898071289,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.615806818008423,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,temporal_mean,2.279102087020874,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,climatology,3.1041877269744873,False,1,1
10,256MB,spatial,5.12 GB,hal24,24,128gb,2,anomaly,7.135477066040039,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.5889177322387695,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,temporal_mean,2.364805221557617,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,climatology,3.6436586380004883,False,1,1
10,256MB,temporal,5.12 GB,hal24,24,128gb,2,anomaly,7.7020299434661865,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.9587364196777344,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,temporal_mean,2.4100987911224365,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,climatology,3.8858749866485596,False,1,1
10,256MB,auto,5.12 GB,hal24,24,128gb,2,anomaly,5.8408522605896,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,6.0256078243255615,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,6.187414884567261,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,7.3408522605896,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,24.566925525665283,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,7.305214166641235,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,6.078821420669556,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,10.273205041885376,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,20.04889726638794,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,7.2180016040802,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,5.793291091918945,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,8.73153567314148,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,19.38570284843445,False,1,1
