chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4731278419494629,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.2682316303253174,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.2533493041992188,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,global_mean,0.7091193199157715,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7317893505096436,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2214808464050293,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.555753469467163,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,global_mean,0.8782658576965332,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6995081901550293,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.3917555809020996,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.684190034866333,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,global_mean,0.7976546287536621,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6982269287109375,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1413984298706055,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.037778615951538,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,global_mean,0.39902496337890625,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.45654773712158203,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.3051567077636719,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4681835174560547,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,global_mean,0.49643850326538086,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4318232536315918,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.7030951976776123,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1250877380371094,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,global_mean,0.48696064949035645,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4731278419494629,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.2682316303253174,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.2533493041992188,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,global_mean,0.7091193199157715,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7317893505096436,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2214808464050293,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.555753469467163,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,global_mean,0.8782658576965332,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6995081901550293,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.3917555809020996,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.684190034866333,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,global_mean,0.7976546287536621,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6982269287109375,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1413984298706055,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.037778615951538,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,global_mean,2.6862199306488037,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.590127944946289,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,2.148824453353882,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,8.817658185958862,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,global_mean,1.6877849102020264,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5317084789276123,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.191678524017334,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,4.273758411407471,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,global_mean,1.5130195617675781,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.449143409729004,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.161699056625366,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,4.3877904415130615,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,global_mean,0.39902496337890625,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.45654773712158203,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.3051567077636719,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4681835174560547,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,global_mean,0.49643850326538086,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4318232536315918,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.7030951976776123,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1250877380371094,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,global_mean,0.48696064949035645,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4731278419494629,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.2682316303253174,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.2533493041992188,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,global_mean,0.7091193199157715,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7317893505096436,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2214808464050293,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.555753469467163,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,global_mean,0.8782658576965332,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6995081901550293,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.3917555809020996,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.684190034866333,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,global_mean,0.7976546287536621,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6982269287109375,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1413984298706055,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.037778615951538,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,global_mean,2.6862199306488037,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.590127944946289,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,2.148824453353882,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,8.817658185958862,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,global_mean,1.6877849102020264,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5317084789276123,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.191678524017334,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,4.273758411407471,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,global_mean,1.5130195617675781,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.449143409729004,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.161699056625366,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,4.3877904415130615,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,global_mean,3.526674270629883,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,temporal_mean,3.214292287826538,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,climatology,4.159943342208862,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,anomaly,17.51642894744873,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,global_mean,3.230290174484253,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,temporal_mean,2.901263475418091,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,climatology,4.548100471496582,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,anomaly,13.64119839668274,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,global_mean,3.031589984893799,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,temporal_mean,2.9537034034729004,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,climatology,4.30967903137207,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,anomaly,8.228750944137573,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,global_mean,0.39902496337890625,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.45654773712158203,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.3051567077636719,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.4681835174560547,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,global_mean,0.49643850326538086,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4318232536315918,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.7030951976776123,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1250877380371094,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,global_mean,0.48696064949035645,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4731278419494629,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.2682316303253174,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,2.2533493041992188,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,global_mean,0.7091193199157715,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7317893505096436,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2214808464050293,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.555753469467163,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,global_mean,0.8782658576965332,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6995081901550293,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.3917555809020996,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,2.684190034866333,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,global_mean,0.7976546287536621,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6982269287109375,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.1413984298706055,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,2.037778615951538,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,global_mean,2.6862199306488037,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,temporal_mean,1.590127944946289,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,climatology,2.148824453353882,False,1,1
10,128MB,spatial,10.24 GB,hal24,24,128gb,8,anomaly,8.817658185958862,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,global_mean,1.6877849102020264,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,temporal_mean,1.5317084789276123,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,climatology,2.191678524017334,False,1,1
10,128MB,temporal,10.24 GB,hal24,24,128gb,8,anomaly,4.273758411407471,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,global_mean,1.5130195617675781,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,temporal_mean,1.449143409729004,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,climatology,2.161699056625366,False,1,1
10,128MB,auto,10.24 GB,hal24,24,128gb,8,anomaly,4.3877904415130615,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,global_mean,3.526674270629883,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,temporal_mean,3.214292287826538,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,climatology,4.159943342208862,False,1,1
10,256MB,spatial,20.48 GB,hal24,24,128gb,8,anomaly,17.51642894744873,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,global_mean,3.230290174484253,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,temporal_mean,2.901263475418091,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,climatology,4.548100471496582,False,1,1
10,256MB,temporal,20.48 GB,hal24,24,128gb,8,anomaly,13.64119839668274,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,global_mean,3.031589984893799,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,temporal_mean,2.9537034034729004,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,climatology,4.30967903137207,False,1,1
10,256MB,auto,20.48 GB,hal24,24,128gb,8,anomaly,8.228750944137573,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,global_mean,7.386614561080933,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,temporal_mean,6.517295837402344,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,climatology,10.575856924057007,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,anomaly,77.6483507156372,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,global_mean,7.8487513065338135,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,temporal_mean,6.853532552719116,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,climatology,11.807312726974487,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,anomaly,27.85260844230652,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,global_mean,7.578206300735474,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,temporal_mean,6.984907150268555,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,climatology,10.59590768814087,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,anomaly,31.940043449401855,False,1,1
