chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2921509742736816,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7512428760528564,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5458126068115234,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.085306167602539,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.523427963256836,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7076966762542725,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6753156185150146,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9587192535400391,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.548285961151123,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3514406681060791,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3229696750640869,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6573171615600586,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.1822764873504639,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.41520166397094727,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3481292724609375,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.5635371208190918,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8104250431060791,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3298790454864502,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.33456921577453613,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7738595008850098,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.268646001815796,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6806294918060303,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6303877830505371,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0031921863555908,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2921509742736816,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7512428760528564,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5458126068115234,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.085306167602539,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.523427963256836,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7076966762542725,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6753156185150146,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9587192535400391,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.548285961151123,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4221954345703125,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3880763053894043,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.8177454471588135,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.187740087509155,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4984614849090576,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4266612529754639,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.295100212097168,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,4.6511359214782715,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4490158557891846,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.289684772491455,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.824831247329712,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.8590400218963623,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3514406681060791,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3229696750640869,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6573171615600586,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.1822764873504639,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.41520166397094727,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3481292724609375,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.5635371208190918,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8104250431060791,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3298790454864502,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.33456921577453613,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7738595008850098,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.268646001815796,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6806294918060303,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6303877830505371,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0031921863555908,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2921509742736816,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7512428760528564,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5458126068115234,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.085306167602539,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.523427963256836,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7076966762542725,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6753156185150146,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9587192535400391,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.548285961151123,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4221954345703125,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3880763053894043,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.8177454471588135,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.187740087509155,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4984614849090576,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4266612529754639,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.295100212097168,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,4.6511359214782715,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4490158557891846,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.289684772491455,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.824831247329712,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.8590400218963623,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.741180658340454,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,2.3031527996063232,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.2528457641601562,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,8.949808597564697,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,2.779567241668701,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.3168694972991943,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,3.718302011489868,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,10.765938758850098,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,3.2838704586029053,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,3.400261163711548,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,4.023595333099365,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,10.313244819641113,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3514406681060791,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3229696750640869,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6573171615600586,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.1822764873504639,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,temporal_mean,0.41520166397094727,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3481292724609375,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.5635371208190918,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8104250431060791,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,temporal_mean,0.3298790454864502,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.33456921577453613,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.7738595008850098,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.268646001815796,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,temporal_mean,0.6806294918060303,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6303877830505371,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0031921863555908,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2921509742736816,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7512428760528564,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5458126068115234,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.085306167602539,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.523427963256836,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,temporal_mean,0.7076966762542725,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6753156185150146,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9587192535400391,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.548285961151123,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4221954345703125,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.3880763053894043,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.8177454471588135,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.187740087509155,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4984614849090576,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4266612529754639,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.295100212097168,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,4.6511359214782715,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,temporal_mean,1.4490158557891846,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.289684772491455,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.824831247329712,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.8590400218963623,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,temporal_mean,2.741180658340454,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,2.3031527996063232,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.2528457641601562,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,8.949808597564697,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,temporal_mean,2.779567241668701,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.3168694972991943,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,3.718302011489868,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,10.765938758850098,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,temporal_mean,3.2838704586029053,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,3.400261163711548,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,4.023595333099365,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,10.313244819641113,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,temporal_mean,6.464003801345825,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,5.014872312545776,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,8.217712879180908,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,43.672353744506836,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,temporal_mean,6.805748462677002,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,7.319927215576172,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,9.303513288497925,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,20.65677499771118,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,temporal_mean,7.136786460876465,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,5.985746145248413,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,9.365047454833984,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,20.833096027374268,False,1,1
