chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,0.7738242149353027,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8570709228515625,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,14.55312466621399,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,2.065373659133911,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,0.8465502262115479,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9045412540435791,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.963561534881592,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.3241238594055176,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,1.1313350200653076,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.89597487449646,False,1,1
