chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,anomaly,0.9156701564788818,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,climatology,0.5925073623657227,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,spatial_mean,0.3074765205383301,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.31714487075805664,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,anomaly,0.8116879463195801,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,climatology,0.5205721855163574,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,spatial_mean,0.28626465797424316,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.3526577949523926,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,20.107653379440308,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,8.115928173065186,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,spatial_mean,5.325445890426636,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,5.410361289978027,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,32.097126483917236,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,9.68628454208374,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,spatial_mean,5.866498231887817,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,6.369728326797485,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,19.892093896865845,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,7.004094123840332,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,spatial_mean,6.347172975540161,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,7.336973428726196,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.4359314441680908,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,1.0012104511260986,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.6562299728393555,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6968684196472168,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.5680055618286133,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9019637107849121,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,0.6750595569610596,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.7131481170654297,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.5017762184143066,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8307256698608398,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.5237171649932861,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6187574863433838,False,1,1
