chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,1.269639253616333,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.4361765384674072,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.42719411849975586,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.3099820613861084,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,0.8540632724761963,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.4552643299102783,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.44513654708862305,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,1.1585736274719238,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6857666969299316,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.4211311340332031,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4362485408782959,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,anomaly,16.781880378723145,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,climatology,9.901080846786499,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,spatial_mean,6.218061923980713,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,temporal_mean,8.565874338150024,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,anomaly,58.79735541343689,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,climatology,10.013055801391602,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,spatial_mean,6.877358436584473,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,temporal_mean,5.9584641456604,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,anomaly,21.461789846420288,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,climatology,10.677982330322266,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,spatial_mean,5.870983600616455,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,temporal_mean,7.6022608280181885,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,1.9472625255584717,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.2357535362243652,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6055734157562256,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7727360725402832,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,4.229873418807983,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.1881742477416992,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.7042193412780762,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7457296848297119,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,1.923166275024414,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,1.3170249462127686,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.6386077404022217,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.8340439796447754,False,1,1
