chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,auto,2.56 GB,hal24,24,128gb,8,anomaly,1.9384193420410156,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,climatology,0.9605543613433838,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,spatial_mean,0.4800708293914795,False,1,1
10,32MB,auto,2.56 GB,hal24,24,128gb,8,temporal_mean,0.44362688064575195,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,anomaly,2.3110830783843994,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,climatology,1.0557501316070557,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,spatial_mean,0.47593045234680176,False,1,1
10,32MB,spatial,2.56 GB,hal24,24,128gb,8,temporal_mean,0.375227689743042,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,anomaly,0.9564604759216309,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,climatology,0.6243202686309814,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,spatial_mean,0.5436644554138184,False,1,1
10,32MB,temporal,2.56 GB,hal24,24,128gb,8,temporal_mean,0.4850001335144043,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,anomaly,20.29119324684143,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,climatology,10.07382607460022,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,spatial_mean,5.567135810852051,False,1,1
10,512MB,auto,40.96 GB,hal24,24,128gb,8,temporal_mean,6.977781057357788,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,anomaly,66.65148425102234,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,climatology,10.467489957809448,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,spatial_mean,6.212746620178223,False,1,1
10,512MB,spatial,40.96 GB,hal24,24,128gb,8,temporal_mean,6.29241418838501,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,anomaly,25.173222064971924,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,climatology,9.802236795425415,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,spatial_mean,5.739082336425781,False,1,1
10,512MB,temporal,40.96 GB,hal24,24,128gb,8,temporal_mean,6.768743515014648,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,anomaly,1.9653048515319824,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,climatology,1.3146471977233887,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,spatial_mean,0.7135326862335205,False,1,1
10,64MB,auto,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7832834720611572,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,anomaly,3.9143552780151367,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,climatology,1.2133708000183105,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,spatial_mean,0.7052147388458252,False,1,1
10,64MB,spatial,5.12 GB,hal24,24,128gb,8,temporal_mean,0.7468235492706299,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,anomaly,1.942948818206787,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,climatology,0.9850554466247559,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,spatial_mean,0.628671407699585,False,1,1
10,64MB,temporal,5.12 GB,hal24,24,128gb,8,temporal_mean,0.6933267116546631,False,1,1
