chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,spatial_mean,0.3086667060852051,False,1,1
10,32MB,spatial,640.95 MB,hal24,24,128gb,2,temporal_mean,0.31688666343688965,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,anomaly,0.8128054141998291,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,climatology,0.4599916934967041,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,spatial_mean,0.2744021415710449,False,1,1
10,32MB,temporal,640.95 MB,hal24,24,128gb,2,temporal_mean,0.3565027713775635,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,anomaly,16.083730459213257,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,climatology,7.834888219833374,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,spatial_mean,4.760369777679443,False,1,1
10,512MB,auto,10.24 GB,hal24,24,128gb,2,temporal_mean,5.427138805389404,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,anomaly,18.613376140594482,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,climatology,6.930420637130737,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,spatial_mean,4.426710367202759,False,1,1
10,512MB,spatial,10.24 GB,hal24,24,128gb,2,temporal_mean,4.863992929458618,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,anomaly,16.616480350494385,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,climatology,7.082180500030518,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,spatial_mean,4.443331956863403,False,1,1
10,512MB,temporal,10.24 GB,hal24,24,128gb,2,temporal_mean,4.909377336502075,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,anomaly,1.3606641292572021,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,climatology,0.8826642036437988,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,spatial_mean,0.6048462390899658,False,1,1
10,64MB,auto,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6609656810760498,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,anomaly,1.8051514625549316,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,climatology,0.9792566299438477,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,spatial_mean,0.6669323444366455,False,1,1
10,64MB,spatial,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6685068607330322,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,anomaly,1.4313068389892578,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,climatology,0.8250503540039062,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,spatial_mean,0.5653586387634277,False,1,1
10,64MB,temporal,1.28 GB,hal24,24,128gb,2,temporal_mean,0.6595604419708252,False,1,1
