chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,spatial_mean,6.557080268859863,False,1,1
10,512MB,spatial,5.12 GB,hal24,24,128gb,1,temporal_mean,8.342115640640259,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,anomaly,18.585932970046997,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,climatology,8.343432664871216,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,spatial_mean,5.295076608657837,False,1,1
10,512MB,temporal,5.12 GB,hal24,24,128gb,1,temporal_mean,5.778482437133789,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,anomaly,1.6836004257202148,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,climatology,1.0487556457519531,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,spatial_mean,0.5871763229370117,False,1,1
10,64MB,auto,640.95 MB,hal24,24,128gb,1,temporal_mean,0.690239429473877,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,anomaly,1.6809046268463135,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,climatology,1.1015839576721191,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,spatial_mean,0.6163208484649658,False,1,1
10,64MB,spatial,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6929335594177246,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,anomaly,1.3440358638763428,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,climatology,0.9130597114562988,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,spatial_mean,0.6168241500854492,False,1,1
10,64MB,temporal,640.95 MB,hal24,24,128gb,1,temporal_mean,0.6841232776641846,False,1,1
