chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,4.1779139041900635,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,spatial_mean,2.8576645851135254,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,2.8460452556610107,False,1,1
10,32MB,auto,5.12 GB,hal24,24,128gb,16,anomaly,3.625960111618042,False,1,1
10,32MB,auto,5.12 GB,hal24,24,128gb,16,climatology,1.909989356994629,False,1,1
10,32MB,auto,5.12 GB,hal24,24,128gb,16,spatial_mean,0.5522871017456055,False,1,1
10,32MB,auto,5.12 GB,hal24,24,128gb,16,temporal_mean,0.5815439224243164,False,1,1
10,32MB,spatial,5.12 GB,hal24,24,128gb,16,anomaly,8.001002788543701,False,1,1
10,32MB,spatial,5.12 GB,hal24,24,128gb,16,climatology,1.420271873474121,False,1,1
10,32MB,spatial,5.12 GB,hal24,24,128gb,16,spatial_mean,0.6311678886413574,False,1,1
10,32MB,spatial,5.12 GB,hal24,24,128gb,16,temporal_mean,0.4812920093536377,False,1,1
10,32MB,temporal,5.12 GB,hal24,24,128gb,16,anomaly,1.4209144115447998,False,1,1
10,32MB,temporal,5.12 GB,hal24,24,128gb,16,climatology,0.8181841373443604,False,1,1
10,32MB,temporal,5.12 GB,hal24,24,128gb,16,spatial_mean,0.7353215217590332,False,1,1
10,32MB,temporal,5.12 GB,hal24,24,128gb,16,temporal_mean,0.5527603626251221,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,19.269857168197632,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,8.655143976211548,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,spatial_mean,4.825906276702881,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,5.340813636779785,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,108.3191590309143,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,11.003300905227661,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,spatial_mean,5.220768928527832,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,5.348933219909668,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,17.48240041732788,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,7.92530083656311,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,spatial_mean,4.997927904129028,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,5.570378303527832,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.7714221477508545,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.3929872512817383,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,0.7605857849121094,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,1.0396559238433838,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,13.965943336486816,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.626342535018921,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,0.989875316619873,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8309671878814697,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.392549753189087,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.2377307415008545,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,0.7822222709655762,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8416445255279541,False,1,1
