chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,7.281809329986572,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,11.572872877120972,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,37.07259678840637,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,spatial_mean,10.133812189102173,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,8.178900718688965,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,11.026404857635498,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,26.89479923248291,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,spatial_mean,10.292032480239868,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,6.541306734085083,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,10.135534524917603,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,28.58163094520569,False,1,1
