chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.6184618473052979,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.6848180294036865,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5429799556732178,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9392023086547852,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.6382191181182861,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,global_mean,0.3416473865509033,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3284783363342285,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6681933403015137,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3972055912017822,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,global_mean,0.39579057693481445,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3013882637023926,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.6050775051116943,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8679981231689453,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,global_mean,0.331951379776001,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.35951685905456543,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.8782055377960205,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.5134828090667725,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,global_mean,0.6766762733459473,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6387062072753906,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0018980503082275,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2407069206237793,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,global_mean,0.782365083694458,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.680307149887085,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.051344633102417,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.6184618473052979,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.6848180294036865,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5429799556732178,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9392023086547852,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.6382191181182861,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,global_mean,1.458449125289917,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.6064283847808838,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.776268720626831,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.090013265609741,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,global_mean,1.6265623569488525,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4557359218597412,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.204467535018921,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,3.3443644046783447,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,global_mean,1.2260589599609375,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.1070995330810547,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.7543153762817383,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.495922088623047,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,global_mean,0.3416473865509033,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3284783363342285,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6681933403015137,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3972055912017822,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,global_mean,0.39579057693481445,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3013882637023926,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.6050775051116943,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8679981231689453,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,global_mean,0.331951379776001,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.35951685905456543,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.8782055377960205,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.5134828090667725,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,global_mean,0.6766762733459473,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6387062072753906,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0018980503082275,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2407069206237793,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,global_mean,0.782365083694458,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.680307149887085,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.051344633102417,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.6184618473052979,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.6848180294036865,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5429799556732178,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9392023086547852,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.6382191181182861,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,global_mean,1.458449125289917,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.6064283847808838,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.776268720626831,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.090013265609741,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,global_mean,1.6265623569488525,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4557359218597412,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.204467535018921,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,3.3443644046783447,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,global_mean,1.2260589599609375,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.1070995330810547,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.7543153762817383,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.495922088623047,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,global_mean,3.187361478805542,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,3.0512661933898926,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.6290571689605713,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,15.285287857055664,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,global_mean,3.312155246734619,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.9801673889160156,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,4.98056435585022,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,16.26768660545349,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,global_mean,3.8038852214813232,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,3.16526198387146,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.450575113296509,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,6.673716306686401,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,global_mean,0.3416473865509033,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3284783363342285,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,climatology,0.6681933403015137,False,1,1
10,32MB,spatial,1.28 GB,hal24,24,128gb,4,anomaly,1.3972055912017822,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,global_mean,0.39579057693481445,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,spatial_mean,0.3013882637023926,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,climatology,0.6050775051116943,False,1,1
10,32MB,temporal,1.28 GB,hal24,24,128gb,4,anomaly,0.8679981231689453,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,global_mean,0.331951379776001,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,spatial_mean,0.35951685905456543,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,climatology,0.8782055377960205,False,1,1
10,32MB,auto,1.28 GB,hal24,24,128gb,4,anomaly,1.5134828090667725,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,global_mean,0.6766762733459473,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,spatial_mean,0.6387062072753906,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,climatology,1.0018980503082275,False,1,1
10,64MB,spatial,2.56 GB,hal24,24,128gb,4,anomaly,2.2407069206237793,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,global_mean,0.782365083694458,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,spatial_mean,0.680307149887085,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,climatology,1.051344633102417,False,1,1
10,64MB,temporal,2.56 GB,hal24,24,128gb,4,anomaly,1.6184618473052979,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,global_mean,0.6848180294036865,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,spatial_mean,0.5429799556732178,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,climatology,0.9392023086547852,False,1,1
10,64MB,auto,2.56 GB,hal24,24,128gb,4,anomaly,1.6382191181182861,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,global_mean,1.458449125289917,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,spatial_mean,1.6064283847808838,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,climatology,1.776268720626831,False,1,1
10,128MB,spatial,5.12 GB,hal24,24,128gb,4,anomaly,4.090013265609741,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,global_mean,1.6265623569488525,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,spatial_mean,1.4557359218597412,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,climatology,2.204467535018921,False,1,1
10,128MB,temporal,5.12 GB,hal24,24,128gb,4,anomaly,3.3443644046783447,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,global_mean,1.2260589599609375,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,spatial_mean,1.1070995330810547,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,climatology,1.7543153762817383,False,1,1
10,128MB,auto,5.12 GB,hal24,24,128gb,4,anomaly,3.495922088623047,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,global_mean,3.187361478805542,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,spatial_mean,3.0512661933898926,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,climatology,3.6290571689605713,False,1,1
10,256MB,spatial,10.24 GB,hal24,24,128gb,4,anomaly,15.285287857055664,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,global_mean,3.312155246734619,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,spatial_mean,2.9801673889160156,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,climatology,4.98056435585022,False,1,1
10,256MB,temporal,10.24 GB,hal24,24,128gb,4,anomaly,16.26768660545349,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,global_mean,3.8038852214813232,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,spatial_mean,3.16526198387146,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,climatology,3.450575113296509,False,1,1
10,256MB,auto,10.24 GB,hal24,24,128gb,4,anomaly,6.673716306686401,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,global_mean,6.679244518280029,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,spatial_mean,5.650940656661987,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,climatology,9.619994640350342,False,1,1
10,512MB,spatial,20.48 GB,hal24,24,128gb,4,anomaly,33.96974802017212,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,global_mean,6.143908262252808,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,spatial_mean,5.626172304153442,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,climatology,9.887465238571167,False,1,1
10,512MB,temporal,20.48 GB,hal24,24,128gb,4,anomaly,23.68367290496826,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,global_mean,6.387737989425659,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,spatial_mean,5.734775543212891,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,climatology,9.837683200836182,False,1,1
10,512MB,auto,20.48 GB,hal24,24,128gb,4,anomaly,22.200423002243042,False,1,1
