chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
16MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.04667973518371582,2
16MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.043028831481933594,2
16MB,spatial,128.78 MB,cheyenne,4,climatology,0.17702627182006836,2
16MB,spatial,128.78 MB,cheyenne,4,anomaly,0.11124348640441895,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.06400442123413086,2
16MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.03913617134094238,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.09381866455078125,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.14069724082946777,2
16MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.050295352935791016,2
16MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.06378865242004395,2
16MB,auto,128.78 MB,cheyenne,4,climatology,0.11183357238769531,2
16MB,auto,128.78 MB,cheyenne,4,anomaly,0.16371417045593262,2
8MB,spatial,64.89 MB,cheyenne,4,temporal_mean,0.03816080093383789,2
8MB,spatial,64.89 MB,cheyenne,4,spatial_mean,0.04953289031982422,2
8MB,spatial,64.89 MB,cheyenne,4,climatology,0.07556390762329102,2
8MB,spatial,64.89 MB,cheyenne,4,anomaly,0.09987545013427734,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.06599593162536621,2
8MB,temporal,64.89 MB,cheyenne,4,spatial_mean,0.035016536712646484,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.08337855339050293,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.12923479080200195,2
8MB,auto,64.89 MB,cheyenne,4,temporal_mean,0.03889751434326172,2
8MB,auto,64.89 MB,cheyenne,4,spatial_mean,0.051453590393066406,2
8MB,auto,64.89 MB,cheyenne,4,climatology,0.08764815330505371,2
8MB,auto,64.89 MB,cheyenne,4,anomaly,0.10843563079833984,2
16MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.04667973518371582,2
16MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.043028831481933594,2
16MB,spatial,128.78 MB,cheyenne,4,climatology,0.17702627182006836,2
16MB,spatial,128.78 MB,cheyenne,4,anomaly,0.11124348640441895,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.06400442123413086,2
16MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.03913617134094238,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.09381866455078125,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.14069724082946777,2
16MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.050295352935791016,2
16MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.06378865242004395,2
16MB,auto,128.78 MB,cheyenne,4,climatology,0.11183357238769531,2
16MB,auto,128.78 MB,cheyenne,4,anomaly,0.16371417045593262,2
32MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.05841684341430664,2
32MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.06254243850708008,2
32MB,spatial,256.58 MB,cheyenne,4,climatology,0.12774229049682617,2
32MB,spatial,256.58 MB,cheyenne,4,anomaly,0.1833791732788086,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08059310913085938,2
32MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.04640603065490723,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.10103702545166016,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.14709091186523438,2
32MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.06333518028259277,2
32MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.07297444343566895,2
32MB,auto,256.58 MB,cheyenne,4,climatology,0.2490077018737793,2
32MB,auto,256.58 MB,cheyenne,4,anomaly,0.24396753311157227,2
8MB,spatial,64.89 MB,cheyenne,4,temporal_mean,0.03816080093383789,2
8MB,spatial,64.89 MB,cheyenne,4,spatial_mean,0.04953289031982422,2
8MB,spatial,64.89 MB,cheyenne,4,climatology,0.07556390762329102,2
8MB,spatial,64.89 MB,cheyenne,4,anomaly,0.09987545013427734,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.06599593162536621,2
8MB,temporal,64.89 MB,cheyenne,4,spatial_mean,0.035016536712646484,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.08337855339050293,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.12923479080200195,2
8MB,auto,64.89 MB,cheyenne,4,temporal_mean,0.03889751434326172,2
8MB,auto,64.89 MB,cheyenne,4,spatial_mean,0.051453590393066406,2
8MB,auto,64.89 MB,cheyenne,4,climatology,0.08764815330505371,2
8MB,auto,64.89 MB,cheyenne,4,anomaly,0.10843563079833984,2
16MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.04667973518371582,2
16MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.043028831481933594,2
16MB,spatial,128.78 MB,cheyenne,4,climatology,0.17702627182006836,2
16MB,spatial,128.78 MB,cheyenne,4,anomaly,0.11124348640441895,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.06400442123413086,2
16MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.03913617134094238,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.09381866455078125,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.14069724082946777,2
16MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.050295352935791016,2
16MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.06378865242004395,2
16MB,auto,128.78 MB,cheyenne,4,climatology,0.11183357238769531,2
16MB,auto,128.78 MB,cheyenne,4,anomaly,0.16371417045593262,2
32MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.05841684341430664,2
32MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.06254243850708008,2
32MB,spatial,256.58 MB,cheyenne,4,climatology,0.12774229049682617,2
32MB,spatial,256.58 MB,cheyenne,4,anomaly,0.1833791732788086,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08059310913085938,2
32MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.04640603065490723,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.10103702545166016,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.14709091186523438,2
32MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.06333518028259277,2
32MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.07297444343566895,2
32MB,auto,256.58 MB,cheyenne,4,climatology,0.2490077018737793,2
32MB,auto,256.58 MB,cheyenne,4,anomaly,0.24396753311157227,2
64MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.09628820419311523,2
64MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.10612964630126953,2
64MB,spatial,512.17 MB,cheyenne,4,climatology,0.15984010696411133,2
64MB,spatial,512.17 MB,cheyenne,4,anomaly,0.2304997444152832,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1201024055480957,2
64MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.09570050239562988,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.18661999702453613,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,0.27717065811157227,2
64MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.09215998649597168,2
64MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.09296369552612305,2
64MB,auto,512.17 MB,cheyenne,4,climatology,0.13252949714660645,2
64MB,auto,512.17 MB,cheyenne,4,anomaly,0.2350778579711914,2
8MB,spatial,64.89 MB,cheyenne,4,temporal_mean,0.03816080093383789,2
8MB,spatial,64.89 MB,cheyenne,4,spatial_mean,0.04953289031982422,2
8MB,spatial,64.89 MB,cheyenne,4,climatology,0.07556390762329102,2
8MB,spatial,64.89 MB,cheyenne,4,anomaly,0.09987545013427734,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.06599593162536621,2
8MB,temporal,64.89 MB,cheyenne,4,spatial_mean,0.035016536712646484,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.08337855339050293,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.12923479080200195,2
8MB,auto,64.89 MB,cheyenne,4,temporal_mean,0.03889751434326172,2
8MB,auto,64.89 MB,cheyenne,4,spatial_mean,0.051453590393066406,2
8MB,auto,64.89 MB,cheyenne,4,climatology,0.08764815330505371,2
8MB,auto,64.89 MB,cheyenne,4,anomaly,0.10843563079833984,2
16MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.04667973518371582,2
16MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.043028831481933594,2
16MB,spatial,128.78 MB,cheyenne,4,climatology,0.17702627182006836,2
16MB,spatial,128.78 MB,cheyenne,4,anomaly,0.11124348640441895,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.06400442123413086,2
16MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.03913617134094238,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.09381866455078125,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.14069724082946777,2
16MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.050295352935791016,2
16MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.06378865242004395,2
16MB,auto,128.78 MB,cheyenne,4,climatology,0.11183357238769531,2
16MB,auto,128.78 MB,cheyenne,4,anomaly,0.16371417045593262,2
32MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.05841684341430664,2
32MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.06254243850708008,2
32MB,spatial,256.58 MB,cheyenne,4,climatology,0.12774229049682617,2
32MB,spatial,256.58 MB,cheyenne,4,anomaly,0.1833791732788086,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08059310913085938,2
32MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.04640603065490723,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.10103702545166016,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.14709091186523438,2
32MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.06333518028259277,2
32MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.07297444343566895,2
32MB,auto,256.58 MB,cheyenne,4,climatology,0.2490077018737793,2
32MB,auto,256.58 MB,cheyenne,4,anomaly,0.24396753311157227,2
64MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.09628820419311523,2
64MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.10612964630126953,2
64MB,spatial,512.17 MB,cheyenne,4,climatology,0.15984010696411133,2
64MB,spatial,512.17 MB,cheyenne,4,anomaly,0.2304997444152832,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1201024055480957,2
64MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.09570050239562988,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.18661999702453613,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,0.27717065811157227,2
64MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.09215998649597168,2
64MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.09296369552612305,2
64MB,auto,512.17 MB,cheyenne,4,climatology,0.13252949714660645,2
64MB,auto,512.17 MB,cheyenne,4,anomaly,0.2350778579711914,2
128MB,spatial,1.02 GB,cheyenne,4,temporal_mean,0.17926526069641113,2
128MB,spatial,1.02 GB,cheyenne,4,spatial_mean,0.18482708930969238,2
128MB,spatial,1.02 GB,cheyenne,4,climatology,0.2253875732421875,2
128MB,spatial,1.02 GB,cheyenne,4,anomaly,0.5138232707977295,2
128MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.1914517879486084,2
128MB,temporal,1.02 GB,cheyenne,4,spatial_mean,0.16614413261413574,2
128MB,temporal,1.02 GB,cheyenne,4,climatology,0.27710413932800293,2
128MB,temporal,1.02 GB,cheyenne,4,anomaly,0.4838435649871826,2
128MB,auto,1.02 GB,cheyenne,4,temporal_mean,0.17871594429016113,2
128MB,auto,1.02 GB,cheyenne,4,spatial_mean,0.17454099655151367,2
128MB,auto,1.02 GB,cheyenne,4,climatology,0.21372127532958984,2
128MB,auto,1.02 GB,cheyenne,4,anomaly,0.37583422660827637,2
8MB,spatial,64.89 MB,cheyenne,4,temporal_mean,0.03816080093383789,2
8MB,spatial,64.89 MB,cheyenne,4,spatial_mean,0.04953289031982422,2
8MB,spatial,64.89 MB,cheyenne,4,climatology,0.07556390762329102,2
8MB,spatial,64.89 MB,cheyenne,4,anomaly,0.09987545013427734,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.06599593162536621,2
8MB,temporal,64.89 MB,cheyenne,4,spatial_mean,0.035016536712646484,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.08337855339050293,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.12923479080200195,2
8MB,auto,64.89 MB,cheyenne,4,temporal_mean,0.03889751434326172,2
8MB,auto,64.89 MB,cheyenne,4,spatial_mean,0.051453590393066406,2
8MB,auto,64.89 MB,cheyenne,4,climatology,0.08764815330505371,2
8MB,auto,64.89 MB,cheyenne,4,anomaly,0.10843563079833984,2
16MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.04667973518371582,2
16MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.043028831481933594,2
16MB,spatial,128.78 MB,cheyenne,4,climatology,0.17702627182006836,2
16MB,spatial,128.78 MB,cheyenne,4,anomaly,0.11124348640441895,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.06400442123413086,2
16MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.03913617134094238,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.09381866455078125,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.14069724082946777,2
16MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.050295352935791016,2
16MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.06378865242004395,2
16MB,auto,128.78 MB,cheyenne,4,climatology,0.11183357238769531,2
16MB,auto,128.78 MB,cheyenne,4,anomaly,0.16371417045593262,2
32MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.05841684341430664,2
32MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.06254243850708008,2
32MB,spatial,256.58 MB,cheyenne,4,climatology,0.12774229049682617,2
32MB,spatial,256.58 MB,cheyenne,4,anomaly,0.1833791732788086,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08059310913085938,2
32MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.04640603065490723,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.10103702545166016,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.14709091186523438,2
32MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.06333518028259277,2
32MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.07297444343566895,2
32MB,auto,256.58 MB,cheyenne,4,climatology,0.2490077018737793,2
32MB,auto,256.58 MB,cheyenne,4,anomaly,0.24396753311157227,2
64MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.09628820419311523,2
64MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.10612964630126953,2
64MB,spatial,512.17 MB,cheyenne,4,climatology,0.15984010696411133,2
64MB,spatial,512.17 MB,cheyenne,4,anomaly,0.2304997444152832,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1201024055480957,2
64MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.09570050239562988,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.18661999702453613,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,0.27717065811157227,2
64MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.09215998649597168,2
64MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.09296369552612305,2
64MB,auto,512.17 MB,cheyenne,4,climatology,0.13252949714660645,2
64MB,auto,512.17 MB,cheyenne,4,anomaly,0.2350778579711914,2
128MB,spatial,1.02 GB,cheyenne,4,temporal_mean,0.17926526069641113,2
128MB,spatial,1.02 GB,cheyenne,4,spatial_mean,0.18482708930969238,2
128MB,spatial,1.02 GB,cheyenne,4,climatology,0.2253875732421875,2
128MB,spatial,1.02 GB,cheyenne,4,anomaly,0.5138232707977295,2
128MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.1914517879486084,2
128MB,temporal,1.02 GB,cheyenne,4,spatial_mean,0.16614413261413574,2
128MB,temporal,1.02 GB,cheyenne,4,climatology,0.27710413932800293,2
128MB,temporal,1.02 GB,cheyenne,4,anomaly,0.4838435649871826,2
128MB,auto,1.02 GB,cheyenne,4,temporal_mean,0.17871594429016113,2
128MB,auto,1.02 GB,cheyenne,4,spatial_mean,0.17454099655151367,2
128MB,auto,1.02 GB,cheyenne,4,climatology,0.21372127532958984,2
128MB,auto,1.02 GB,cheyenne,4,anomaly,0.37583422660827637,2
256MB,spatial,2.05 GB,cheyenne,4,temporal_mean,0.3407859802246094,2
256MB,spatial,2.05 GB,cheyenne,4,spatial_mean,0.3514847755432129,2
256MB,spatial,2.05 GB,cheyenne,4,climatology,0.4563591480255127,2
256MB,spatial,2.05 GB,cheyenne,4,anomaly,0.9210448265075684,2
256MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.3333299160003662,2
256MB,temporal,2.05 GB,cheyenne,4,spatial_mean,0.295867919921875,2
256MB,temporal,2.05 GB,cheyenne,4,climatology,0.49152421951293945,2
256MB,temporal,2.05 GB,cheyenne,4,anomaly,0.8484289646148682,2
256MB,auto,2.05 GB,cheyenne,4,temporal_mean,0.32402539253234863,2
256MB,auto,2.05 GB,cheyenne,4,spatial_mean,0.30153417587280273,2
256MB,auto,2.05 GB,cheyenne,4,climatology,0.3497354984283447,2
256MB,auto,2.05 GB,cheyenne,4,anomaly,0.6533541679382324,2
