chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
8MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.18361139297485352,2
8MB,temporal,128.78 MB,cheyenne,8,spatial_mean,0.46168017387390137,2
8MB,temporal,128.78 MB,cheyenne,8,climatology,0.21193599700927734,2
8MB,temporal,128.78 MB,cheyenne,8,anomaly,0.828676700592041,2
8MB,auto,128.78 MB,cheyenne,8,temporal_mean,0.2480626106262207,2
8MB,auto,128.78 MB,cheyenne,8,spatial_mean,0.189849853515625,2
8MB,auto,128.78 MB,cheyenne,8,climatology,0.382659912109375,2
8MB,auto,128.78 MB,cheyenne,8,anomaly,1.4784653186798096,2
16MB,spatial,256.58 MB,cheyenne,8,temporal_mean,0.2699241638183594,2
16MB,spatial,256.58 MB,cheyenne,8,spatial_mean,0.22026586532592773,2
16MB,spatial,256.58 MB,cheyenne,8,climatology,0.5490984916687012,2
16MB,spatial,256.58 MB,cheyenne,8,anomaly,2.0361111164093018,2
16MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.14470386505126953,2
16MB,temporal,256.58 MB,cheyenne,8,spatial_mean,0.15432190895080566,2
16MB,temporal,256.58 MB,cheyenne,8,climatology,0.42725610733032227,2
16MB,temporal,256.58 MB,cheyenne,8,anomaly,1.680110216140747,2
16MB,auto,256.58 MB,cheyenne,8,temporal_mean,0.2074892520904541,2
16MB,auto,256.58 MB,cheyenne,8,spatial_mean,0.2419142723083496,2
16MB,auto,256.58 MB,cheyenne,8,climatology,0.6824262142181396,2
16MB,auto,256.58 MB,cheyenne,8,anomaly,2.4574766159057617,2
32MB,spatial,512.17 MB,cheyenne,8,temporal_mean,0.1407182216644287,2
32MB,spatial,512.17 MB,cheyenne,8,spatial_mean,0.15076279640197754,2
32MB,spatial,512.17 MB,cheyenne,8,climatology,0.40009284019470215,2
32MB,spatial,512.17 MB,cheyenne,8,anomaly,2.950120449066162,2
32MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.13992762565612793,2
32MB,temporal,512.17 MB,cheyenne,8,spatial_mean,0.12494277954101562,2
32MB,temporal,512.17 MB,cheyenne,8,climatology,0.3382089138031006,2
32MB,temporal,512.17 MB,cheyenne,8,anomaly,2.596670150756836,2
32MB,auto,512.17 MB,cheyenne,8,temporal_mean,0.2728719711303711,2
32MB,auto,512.17 MB,cheyenne,8,spatial_mean,0.2202603816986084,2
32MB,auto,512.17 MB,cheyenne,8,climatology,0.8457684516906738,2
32MB,auto,512.17 MB,cheyenne,8,anomaly,4.124282598495483,2
64MB,spatial,1.02 GB,cheyenne,8,temporal_mean,0.23952317237854004,2
64MB,spatial,1.02 GB,cheyenne,8,spatial_mean,0.21157002449035645,2
64MB,spatial,1.02 GB,cheyenne,8,climatology,0.6837582588195801,2
64MB,spatial,1.02 GB,cheyenne,8,anomaly,5.571173906326294,2
64MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.2060832977294922,2
64MB,temporal,1.02 GB,cheyenne,8,spatial_mean,0.26236677169799805,2
64MB,temporal,1.02 GB,cheyenne,8,climatology,0.3418745994567871,2
64MB,temporal,1.02 GB,cheyenne,8,anomaly,5.114072322845459,2
64MB,auto,1.02 GB,cheyenne,8,temporal_mean,0.20886754989624023,2
64MB,auto,1.02 GB,cheyenne,8,spatial_mean,0.2309889793395996,2
64MB,auto,1.02 GB,cheyenne,8,climatology,0.5793864727020264,2
64MB,auto,1.02 GB,cheyenne,8,anomaly,5.445738315582275,2
128MB,spatial,2.05 GB,cheyenne,8,temporal_mean,0.3408982753753662,2
128MB,spatial,2.05 GB,cheyenne,8,spatial_mean,0.26963210105895996,2
128MB,spatial,2.05 GB,cheyenne,8,climatology,0.6618912220001221,2
128MB,spatial,2.05 GB,cheyenne,8,anomaly,11.94334101676941,2
128MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.2943575382232666,2
128MB,temporal,2.05 GB,cheyenne,8,spatial_mean,0.29848599433898926,2
128MB,temporal,2.05 GB,cheyenne,8,climatology,0.499053955078125,2
128MB,temporal,2.05 GB,cheyenne,8,anomaly,15.5120267868042,2
128MB,auto,2.05 GB,cheyenne,8,temporal_mean,0.7983944416046143,2
128MB,auto,2.05 GB,cheyenne,8,spatial_mean,0.28754591941833496,2
128MB,auto,2.05 GB,cheyenne,8,climatology,0.7518706321716309,2
128MB,auto,2.05 GB,cheyenne,8,anomaly,11.037771701812744,2
256MB,spatial,4.10 GB,cheyenne,8,temporal_mean,0.42687177658081055,2
256MB,spatial,4.10 GB,cheyenne,8,spatial_mean,0.4390730857849121,2
256MB,spatial,4.10 GB,cheyenne,8,climatology,0.846811056137085,2
256MB,spatial,4.10 GB,cheyenne,8,anomaly,30.828646659851074,2
256MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.46958160400390625,2
256MB,temporal,4.10 GB,cheyenne,8,spatial_mean,0.41025686264038086,2
256MB,temporal,4.10 GB,cheyenne,8,climatology,0.8608381748199463,2
256MB,temporal,4.10 GB,cheyenne,8,anomaly,33.65348505973816,2
256MB,auto,4.10 GB,cheyenne,8,temporal_mean,0.483928918838501,2
256MB,auto,4.10 GB,cheyenne,8,spatial_mean,0.4649772644042969,2
256MB,auto,4.10 GB,cheyenne,8,climatology,1.018831729888916,2
256MB,auto,4.10 GB,cheyenne,8,anomaly,22.878981351852417,2
