chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
128 MB,temporal,128.78 MB,cheyenne,1,climatology,0.23018145561218262,1
128 MB,temporal,128.78 MB,cheyenne,1,anomaly,0.3667600154876709,1
128 MB,auto,128.78 MB,cheyenne,1,temporal_mean,0.154801607131958,1
128 MB,auto,128.78 MB,cheyenne,1,spatial_mean,0.1432199478149414,1
128 MB,auto,128.78 MB,cheyenne,1,climatology,0.1921062469482422,1
128 MB,auto,128.78 MB,cheyenne,1,anomaly,0.29703497886657715,1
256 MB,spatial,256.58 MB,cheyenne,1,temporal_mean,0.2786874771118164,1
256 MB,spatial,256.58 MB,cheyenne,1,spatial_mean,0.26765012741088867,1
256 MB,spatial,256.58 MB,cheyenne,1,climatology,0.4165003299713135,1
256 MB,spatial,256.58 MB,cheyenne,1,anomaly,0.6510806083679199,1
256 MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.29204750061035156,1
256 MB,temporal,256.58 MB,cheyenne,1,spatial_mean,0.27915501594543457,1
256 MB,temporal,256.58 MB,cheyenne,1,climatology,0.41809606552124023,1
256 MB,temporal,256.58 MB,cheyenne,1,anomaly,0.6671361923217773,1
256 MB,auto,256.58 MB,cheyenne,1,temporal_mean,0.2924678325653076,1
256 MB,auto,256.58 MB,cheyenne,1,spatial_mean,0.27315735816955566,1
256 MB,auto,256.58 MB,cheyenne,1,climatology,0.35422492027282715,1
256 MB,auto,256.58 MB,cheyenne,1,anomaly,0.5758204460144043,1
