chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
16MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.07298469543457031,4
16MB,spatial,256.58 MB,cheyenne,4,climatology,0.20061206817626953,4
16MB,spatial,256.58 MB,cheyenne,4,anomaly,0.26358652114868164,4
16MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08352947235107422,4
16MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.06067514419555664,4
16MB,temporal,256.58 MB,cheyenne,4,climatology,0.14235162734985352,4
16MB,temporal,256.58 MB,cheyenne,4,anomaly,0.21038341522216797,4
16MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.12704014778137207,4
16MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.09505414962768555,4
16MB,auto,256.58 MB,cheyenne,4,climatology,0.2804529666900635,4
16MB,auto,256.58 MB,cheyenne,4,anomaly,0.37448596954345703,4
32MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.09269881248474121,4
32MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.0985250473022461,4
32MB,spatial,512.17 MB,cheyenne,4,climatology,0.1975548267364502,4
32MB,spatial,512.17 MB,cheyenne,4,anomaly,0.45720458030700684,4
32MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.12164831161499023,4
32MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.09508037567138672,4
32MB,temporal,512.17 MB,cheyenne,4,climatology,0.18046188354492188,4
32MB,temporal,512.17 MB,cheyenne,4,anomaly,0.3281998634338379,4
32MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.10257458686828613,4
32MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.13704442977905273,4
32MB,auto,512.17 MB,cheyenne,4,climatology,0.29232215881347656,4
32MB,auto,512.17 MB,cheyenne,4,anomaly,0.6351099014282227,4
8MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.08144688606262207,4
8MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.07901144027709961,4
8MB,spatial,128.78 MB,cheyenne,4,climatology,0.11538910865783691,4
8MB,spatial,128.78 MB,cheyenne,4,anomaly,0.15513896942138672,4
8MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.07652616500854492,4
8MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.05343294143676758,4
8MB,temporal,128.78 MB,cheyenne,4,climatology,0.10176205635070801,4
8MB,temporal,128.78 MB,cheyenne,4,anomaly,0.16376376152038574,4
8MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.0597844123840332,4
8MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.07155680656433105,4
8MB,auto,128.78 MB,cheyenne,4,climatology,0.132737398147583,4
8MB,auto,128.78 MB,cheyenne,4,anomaly,0.19417166709899902,4
16MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.07932591438293457,4
16MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.07298469543457031,4
16MB,spatial,256.58 MB,cheyenne,4,climatology,0.20061206817626953,4
16MB,spatial,256.58 MB,cheyenne,4,anomaly,0.26358652114868164,4
16MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08352947235107422,4
16MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.06067514419555664,4
16MB,temporal,256.58 MB,cheyenne,4,climatology,0.14235162734985352,4
16MB,temporal,256.58 MB,cheyenne,4,anomaly,0.21038341522216797,4
16MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.12704014778137207,4
16MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.09505414962768555,4
16MB,auto,256.58 MB,cheyenne,4,climatology,0.2804529666900635,4
16MB,auto,256.58 MB,cheyenne,4,anomaly,0.37448596954345703,4
32MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.09269881248474121,4
32MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.0985250473022461,4
32MB,spatial,512.17 MB,cheyenne,4,climatology,0.1975548267364502,4
32MB,spatial,512.17 MB,cheyenne,4,anomaly,0.45720458030700684,4
32MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.12164831161499023,4
32MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.09508037567138672,4
32MB,temporal,512.17 MB,cheyenne,4,climatology,0.18046188354492188,4
32MB,temporal,512.17 MB,cheyenne,4,anomaly,0.3281998634338379,4
32MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.10257458686828613,4
32MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.13704442977905273,4
32MB,auto,512.17 MB,cheyenne,4,climatology,0.29232215881347656,4
32MB,auto,512.17 MB,cheyenne,4,anomaly,0.6351099014282227,4
64MB,spatial,1.02 GB,cheyenne,4,temporal_mean,0.14047455787658691,4
64MB,spatial,1.02 GB,cheyenne,4,spatial_mean,0.157179594039917,4
64MB,spatial,1.02 GB,cheyenne,4,climatology,0.2416689395904541,4
64MB,spatial,1.02 GB,cheyenne,4,anomaly,0.39408230781555176,4
64MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.1493699550628662,4
64MB,temporal,1.02 GB,cheyenne,4,spatial_mean,0.13929367065429688,4
64MB,temporal,1.02 GB,cheyenne,4,climatology,0.25653600692749023,4
64MB,temporal,1.02 GB,cheyenne,4,anomaly,0.3761012554168701,4
64MB,auto,1.02 GB,cheyenne,4,temporal_mean,0.11828374862670898,4
64MB,auto,1.02 GB,cheyenne,4,spatial_mean,0.10664224624633789,4
64MB,auto,1.02 GB,cheyenne,4,climatology,0.208984375,4
64MB,auto,1.02 GB,cheyenne,4,anomaly,0.3798098564147949,4
8MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.08144688606262207,4
8MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.07901144027709961,4
8MB,spatial,128.78 MB,cheyenne,4,climatology,0.11538910865783691,4
8MB,spatial,128.78 MB,cheyenne,4,anomaly,0.15513896942138672,4
8MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.07652616500854492,4
8MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.05343294143676758,4
8MB,temporal,128.78 MB,cheyenne,4,climatology,0.10176205635070801,4
8MB,temporal,128.78 MB,cheyenne,4,anomaly,0.16376376152038574,4
8MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.0597844123840332,4
8MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.07155680656433105,4
8MB,auto,128.78 MB,cheyenne,4,climatology,0.132737398147583,4
8MB,auto,128.78 MB,cheyenne,4,anomaly,0.19417166709899902,4
16MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.07932591438293457,4
16MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.07298469543457031,4
16MB,spatial,256.58 MB,cheyenne,4,climatology,0.20061206817626953,4
16MB,spatial,256.58 MB,cheyenne,4,anomaly,0.26358652114868164,4
16MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08352947235107422,4
16MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.06067514419555664,4
16MB,temporal,256.58 MB,cheyenne,4,climatology,0.14235162734985352,4
16MB,temporal,256.58 MB,cheyenne,4,anomaly,0.21038341522216797,4
16MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.12704014778137207,4
16MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.09505414962768555,4
16MB,auto,256.58 MB,cheyenne,4,climatology,0.2804529666900635,4
16MB,auto,256.58 MB,cheyenne,4,anomaly,0.37448596954345703,4
32MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.09269881248474121,4
32MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.0985250473022461,4
32MB,spatial,512.17 MB,cheyenne,4,climatology,0.1975548267364502,4
32MB,spatial,512.17 MB,cheyenne,4,anomaly,0.45720458030700684,4
32MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.12164831161499023,4
32MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.09508037567138672,4
32MB,temporal,512.17 MB,cheyenne,4,climatology,0.18046188354492188,4
32MB,temporal,512.17 MB,cheyenne,4,anomaly,0.3281998634338379,4
32MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.10257458686828613,4
32MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.13704442977905273,4
32MB,auto,512.17 MB,cheyenne,4,climatology,0.29232215881347656,4
32MB,auto,512.17 MB,cheyenne,4,anomaly,0.6351099014282227,4
64MB,spatial,1.02 GB,cheyenne,4,temporal_mean,0.14047455787658691,4
64MB,spatial,1.02 GB,cheyenne,4,spatial_mean,0.157179594039917,4
64MB,spatial,1.02 GB,cheyenne,4,climatology,0.2416689395904541,4
64MB,spatial,1.02 GB,cheyenne,4,anomaly,0.39408230781555176,4
64MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.1493699550628662,4
64MB,temporal,1.02 GB,cheyenne,4,spatial_mean,0.13929367065429688,4
64MB,temporal,1.02 GB,cheyenne,4,climatology,0.25653600692749023,4
64MB,temporal,1.02 GB,cheyenne,4,anomaly,0.3761012554168701,4
64MB,auto,1.02 GB,cheyenne,4,temporal_mean,0.11828374862670898,4
64MB,auto,1.02 GB,cheyenne,4,spatial_mean,0.10664224624633789,4
64MB,auto,1.02 GB,cheyenne,4,climatology,0.208984375,4
64MB,auto,1.02 GB,cheyenne,4,anomaly,0.3798098564147949,4
128MB,spatial,2.05 GB,cheyenne,4,temporal_mean,0.19135332107543945,4
128MB,spatial,2.05 GB,cheyenne,4,spatial_mean,0.21176743507385254,4
128MB,spatial,2.05 GB,cheyenne,4,climatology,0.32926201820373535,4
128MB,spatial,2.05 GB,cheyenne,4,anomaly,0.6741888523101807,4
128MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.21020841598510742,4
128MB,temporal,2.05 GB,cheyenne,4,spatial_mean,0.18389606475830078,4
128MB,temporal,2.05 GB,cheyenne,4,climatology,0.32857322692871094,4
128MB,temporal,2.05 GB,cheyenne,4,anomaly,0.5299201011657715,4
128MB,auto,2.05 GB,cheyenne,4,temporal_mean,0.1993095874786377,4
128MB,auto,2.05 GB,cheyenne,4,spatial_mean,0.19327902793884277,4
128MB,auto,2.05 GB,cheyenne,4,climatology,0.31145143508911133,4
128MB,auto,2.05 GB,cheyenne,4,anomaly,0.6947300434112549,4
8MB,spatial,128.78 MB,cheyenne,4,temporal_mean,0.08144688606262207,4
8MB,spatial,128.78 MB,cheyenne,4,spatial_mean,0.07901144027709961,4
8MB,spatial,128.78 MB,cheyenne,4,climatology,0.11538910865783691,4
8MB,spatial,128.78 MB,cheyenne,4,anomaly,0.15513896942138672,4
8MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.07652616500854492,4
8MB,temporal,128.78 MB,cheyenne,4,spatial_mean,0.05343294143676758,4
8MB,temporal,128.78 MB,cheyenne,4,climatology,0.10176205635070801,4
8MB,temporal,128.78 MB,cheyenne,4,anomaly,0.16376376152038574,4
8MB,auto,128.78 MB,cheyenne,4,temporal_mean,0.0597844123840332,4
8MB,auto,128.78 MB,cheyenne,4,spatial_mean,0.07155680656433105,4
8MB,auto,128.78 MB,cheyenne,4,climatology,0.132737398147583,4
8MB,auto,128.78 MB,cheyenne,4,anomaly,0.19417166709899902,4
16MB,spatial,256.58 MB,cheyenne,4,temporal_mean,0.07932591438293457,4
16MB,spatial,256.58 MB,cheyenne,4,spatial_mean,0.07298469543457031,4
16MB,spatial,256.58 MB,cheyenne,4,climatology,0.20061206817626953,4
16MB,spatial,256.58 MB,cheyenne,4,anomaly,0.26358652114868164,4
16MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.08352947235107422,4
16MB,temporal,256.58 MB,cheyenne,4,spatial_mean,0.06067514419555664,4
16MB,temporal,256.58 MB,cheyenne,4,climatology,0.14235162734985352,4
16MB,temporal,256.58 MB,cheyenne,4,anomaly,0.21038341522216797,4
16MB,auto,256.58 MB,cheyenne,4,temporal_mean,0.12704014778137207,4
16MB,auto,256.58 MB,cheyenne,4,spatial_mean,0.09505414962768555,4
16MB,auto,256.58 MB,cheyenne,4,climatology,0.2804529666900635,4
16MB,auto,256.58 MB,cheyenne,4,anomaly,0.37448596954345703,4
32MB,spatial,512.17 MB,cheyenne,4,temporal_mean,0.09269881248474121,4
32MB,spatial,512.17 MB,cheyenne,4,spatial_mean,0.0985250473022461,4
32MB,spatial,512.17 MB,cheyenne,4,climatology,0.1975548267364502,4
32MB,spatial,512.17 MB,cheyenne,4,anomaly,0.45720458030700684,4
32MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.12164831161499023,4
32MB,temporal,512.17 MB,cheyenne,4,spatial_mean,0.09508037567138672,4
32MB,temporal,512.17 MB,cheyenne,4,climatology,0.18046188354492188,4
32MB,temporal,512.17 MB,cheyenne,4,anomaly,0.3281998634338379,4
32MB,auto,512.17 MB,cheyenne,4,temporal_mean,0.10257458686828613,4
32MB,auto,512.17 MB,cheyenne,4,spatial_mean,0.13704442977905273,4
32MB,auto,512.17 MB,cheyenne,4,climatology,0.29232215881347656,4
32MB,auto,512.17 MB,cheyenne,4,anomaly,0.6351099014282227,4
64MB,spatial,1.02 GB,cheyenne,4,temporal_mean,0.14047455787658691,4
64MB,spatial,1.02 GB,cheyenne,4,spatial_mean,0.157179594039917,4
64MB,spatial,1.02 GB,cheyenne,4,climatology,0.2416689395904541,4
64MB,spatial,1.02 GB,cheyenne,4,anomaly,0.39408230781555176,4
64MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.1493699550628662,4
64MB,temporal,1.02 GB,cheyenne,4,spatial_mean,0.13929367065429688,4
64MB,temporal,1.02 GB,cheyenne,4,climatology,0.25653600692749023,4
64MB,temporal,1.02 GB,cheyenne,4,anomaly,0.3761012554168701,4
64MB,auto,1.02 GB,cheyenne,4,temporal_mean,0.11828374862670898,4
64MB,auto,1.02 GB,cheyenne,4,spatial_mean,0.10664224624633789,4
64MB,auto,1.02 GB,cheyenne,4,climatology,0.208984375,4
64MB,auto,1.02 GB,cheyenne,4,anomaly,0.3798098564147949,4
128MB,spatial,2.05 GB,cheyenne,4,temporal_mean,0.19135332107543945,4
128MB,spatial,2.05 GB,cheyenne,4,spatial_mean,0.21176743507385254,4
128MB,spatial,2.05 GB,cheyenne,4,climatology,0.32926201820373535,4
128MB,spatial,2.05 GB,cheyenne,4,anomaly,0.6741888523101807,4
128MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.21020841598510742,4
128MB,temporal,2.05 GB,cheyenne,4,spatial_mean,0.18389606475830078,4
128MB,temporal,2.05 GB,cheyenne,4,climatology,0.32857322692871094,4
128MB,temporal,2.05 GB,cheyenne,4,anomaly,0.5299201011657715,4
128MB,auto,2.05 GB,cheyenne,4,temporal_mean,0.1993095874786377,4
128MB,auto,2.05 GB,cheyenne,4,spatial_mean,0.19327902793884277,4
128MB,auto,2.05 GB,cheyenne,4,climatology,0.31145143508911133,4
128MB,auto,2.05 GB,cheyenne,4,anomaly,0.6947300434112549,4
256MB,spatial,4.10 GB,cheyenne,4,temporal_mean,0.32276082038879395,4
256MB,spatial,4.10 GB,cheyenne,4,spatial_mean,0.33435821533203125,4
256MB,spatial,4.10 GB,cheyenne,4,climatology,0.6376817226409912,4
256MB,spatial,4.10 GB,cheyenne,4,anomaly,1.132878303527832,4
256MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.35362815856933594,4
256MB,temporal,4.10 GB,cheyenne,4,spatial_mean,0.3144218921661377,4
256MB,temporal,4.10 GB,cheyenne,4,climatology,0.5306742191314697,4
256MB,temporal,4.10 GB,cheyenne,4,anomaly,0.9326257705688477,4
256MB,auto,4.10 GB,cheyenne,4,temporal_mean,0.4007725715637207,4
256MB,auto,4.10 GB,cheyenne,4,spatial_mean,0.3706929683685303,4
256MB,auto,4.10 GB,cheyenne,4,climatology,0.5505926609039307,4
256MB,auto,4.10 GB,cheyenne,4,anomaly,0.8934900760650635,4
